timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788890666.109687,2963.2496116161346,node-0,589266371n,0.589266371,6283464Ki,6434267136.0
1788890666.109687,2963.2496116161346,node-1,618526044n,0.618526044,4721220Ki,4834529280.0
1788890666.109687,2963.2496116161346,node-2,456673429n,0.456673429,4500904Ki,4608925696.0
1788890667.1116378,2964.251562356949,node-0,589266371n,0.589266371,6283464Ki,6434267136.0
1788890667.1116378,2964.251562356949,node-1,618526044n,0.618526044,4721220Ki,4834529280.0
1788890667.1116378,2964.251562356949,node-2,456673429n,0.456673429,4500904Ki,4608925696.0
1788890668.1143851,2965.254309654236,node-0,589266371n,0.589266371,6283464Ki,6434267136.0
1788890668.1143851,2965.254309654236,node-1,618526044n,0.618526044,4721220Ki,4834529280.0
1788890668.1143851,2965.254309654236,node-2,456673429n,0.456673429,4500904Ki,4608925696.0
1788890669.1170266,2966.2569510936737,node-0,589266371n,0.589266371,6283464Ki,6434267136.0
1788890669.1170266,2966.2569510936737,node-1,618526044n,0.618526044,4721220Ki,4834529280.0
1788890669.1170266,2966.2569510936737,node-2,456673429n,0.456673429,4500904Ki,4608925696.0
1788890670.1187246,2967.258649110794,node-0,589266371n,0.589266371,6283464Ki,6434267136.0
1788890670.1187246,2967.258649110794,node-1,618526044n,0.618526044,4721220Ki,4834529280.0
1788890670.1187246,2967.258649110794,node-2,456673429n,0.456673429,4500904Ki,4608925696.0
1788890671.1203341,2968.2602586746216,node-0,589266371n,0.589266371,6283464Ki,6434267136.0
1788890671.1203341,2968.2602586746216,node-1,618526044n,0.618526044,4721220Ki,4834529280.0
1788890671.1203341,2968.2602586746216,node-2,456673429n,0.456673429,4500904Ki,4608925696.0
1788890672.122557,2969.2624814510345,node-0,589266371n,0.589266371,6283464Ki,6434267136.0
1788890672.122557,2969.2624814510345,node-1,618526044n,0.618526044,4721220Ki,4834529280.0
1788890672.122557,2969.2624814510345,node-2,456673429n,0.456673429,4500904Ki,4608925696.0
1788890673.123466,2970.2633905410767,node-0,589266371n,0.589266371,6283464Ki,6434267136.0
1788890673.123466,2970.2633905410767,node-1,618526044n,0.618526044,4721220Ki,4834529280.0
1788890673.123466,2970.2633905410767,node-2,456673429n,0.456673429,4500904Ki,4608925696.0
1788890674.1246746,2971.264599084854,node-0,589266371n,0.589266371,6283464Ki,6434267136.0
1788890674.1246746,2971.264599084854,node-1,618526044n,0.618526044,4721220Ki,4834529280.0
1788890674.1246746,2971.264599084854,node-2,456673429n,0.456673429,4500904Ki,4608925696.0
1788890675.127133,2972.2670574188232,node-0,589266371n,0.589266371,6283464Ki,6434267136.0
1788890675.127133,2972.2670574188232,node-1,618526044n,0.618526044,4721220Ki,4834529280.0
1788890675.127133,2972.2670574188232,node-2,456673429n,0.456673429,4500904Ki,4608925696.0
1788890676.1283832,2973.268307685852,node-0,589266371n,0.589266371,6283464Ki,6434267136.0
1788890676.1283832,2973.268307685852,node-1,618526044n,0.618526044,4721220Ki,4834529280.0
1788890676.1283832,2973.268307685852,node-2,456673429n,0.456673429,4500904Ki,4608925696.0
1788890677.1302085,2974.2701330184937,node-0,589266371n,0.589266371,6283464Ki,6434267136.0
1788890677.1302085,2974.2701330184937,node-1,618526044n,0.618526044,4721220Ki,4834529280.0
1788890677.1302085,2974.2701330184937,node-2,456673429n,0.456673429,4500904Ki,4608925696.0
1788890678.1321435,2975.2720680236816,node-0,589266371n,0.589266371,6283464Ki,6434267136.0
1788890678.1321435,2975.2720680236816,node-1,618526044n,0.618526044,4721220Ki,4834529280.0
1788890678.1321435,2975.2720680236816,node-2,456673429n,0.456673429,4500904Ki,4608925696.0
1788890679.1334927,2976.273417234421,node-0,589266371n,0.589266371,6283464Ki,6434267136.0
1788890679.1334927,2976.273417234421,node-1,618526044n,0.618526044,4721220Ki,4834529280.0
1788890679.1334927,2976.273417234421,node-2,456673429n,0.456673429,4500904Ki,4608925696.0
1788890680.1353753,2977.2752997875214,node-0,633306962n,0.633306962,6282688Ki,6433472512.0
1788890680.1353753,2977.2752997875214,node-1,511027220n,0.51102722,4722384Ki,4835721216.0
1788890680.1353753,2977.2752997875214,node-2,3078446909n,3.078446909,4485312Ki,4592959488.0
1788890681.1364038,2978.2763283252716,node-0,633306962n,0.633306962,6282688Ki,6433472512.0
1788890681.1364038,2978.2763283252716,node-1,511027220n,0.51102722,4722384Ki,4835721216.0
1788890681.1364038,2978.2763283252716,node-2,3078446909n,3.078446909,4485312Ki,4592959488.0
1788890682.1388187,2979.2787432670593,node-0,633306962n,0.633306962,6282688Ki,6433472512.0
1788890682.1388187,2979.2787432670593,node-1,511027220n,0.51102722,4722384Ki,4835721216.0
1788890682.1388187,2979.2787432670593,node-2,3078446909n,3.078446909,4485312Ki,4592959488.0
1788890683.140637,2980.2805614471436,node-0,633306962n,0.633306962,6282688Ki,6433472512.0
1788890683.140637,2980.2805614471436,node-1,511027220n,0.51102722,4722384Ki,4835721216.0
1788890683.140637,2980.2805614471436,node-2,3078446909n,3.078446909,4485312Ki,4592959488.0
1788890684.1415575,2981.2814819812775,node-0,633306962n,0.633306962,6282688Ki,6433472512.0
1788890684.1415575,2981.2814819812775,node-1,511027220n,0.51102722,4722384Ki,4835721216.0
1788890684.1415575,2981.2814819812775,node-2,3078446909n,3.078446909,4485312Ki,4592959488.0
1788890685.1427286,2982.282653093338,node-0,633306962n,0.633306962,6282688Ki,6433472512.0
1788890685.1427286,2982.282653093338,node-1,511027220n,0.51102722,4722384Ki,4835721216.0
1788890685.1427286,2982.282653093338,node-2,3078446909n,3.078446909,4485312Ki,4592959488.0
1788890686.1443074,2983.284231901169,node-0,633306962n,0.633306962,6282688Ki,6433472512.0
1788890686.1443074,2983.284231901169,node-1,511027220n,0.51102722,4722384Ki,4835721216.0
1788890686.1443074,2983.284231901169,node-2,3078446909n,3.078446909,4485312Ki,4592959488.0
1788890687.145904,2984.285828590393,node-0,633306962n,0.633306962,6282688Ki,6433472512.0
1788890687.145904,2984.285828590393,node-1,511027220n,0.51102722,4722384Ki,4835721216.0
1788890687.145904,2984.285828590393,node-2,3078446909n,3.078446909,4485312Ki,4592959488.0
1788890688.14777,2985.287694454193,node-0,633306962n,0.633306962,6282688Ki,6433472512.0
1788890688.14777,2985.287694454193,node-1,511027220n,0.51102722,4722384Ki,4835721216.0
1788890688.14777,2985.287694454193,node-2,3078446909n,3.078446909,4485312Ki,4592959488.0
1788890689.149772,2986.289696455002,node-0,633306962n,0.633306962,6282688Ki,6433472512.0
1788890689.149772,2986.289696455002,node-1,511027220n,0.51102722,4722384Ki,4835721216.0
1788890689.149772,2986.289696455002,node-2,3078446909n,3.078446909,4485312Ki,4592959488.0
1788890690.1523256,2987.2922501564026,node-0,633306962n,0.633306962,6282688Ki,6433472512.0
1788890690.1523256,2987.2922501564026,node-1,511027220n,0.51102722,4722384Ki,4835721216.0
1788890690.1523256,2987.2922501564026,node-2,3078446909n,3.078446909,4485312Ki,4592959488.0
1788890691.1541808,2988.2941052913666,node-0,633306962n,0.633306962,6282688Ki,6433472512.0
1788890691.1541808,2988.2941052913666,node-1,511027220n,0.51102722,4722384Ki,4835721216.0
1788890691.1541808,2988.2941052913666,node-2,3078446909n,3.078446909,4485312Ki,4592959488.0
1788890692.1557765,2989.2957010269165,node-0,633306962n,0.633306962,6282688Ki,6433472512.0
1788890692.1557765,2989.2957010269165,node-1,511027220n,0.51102722,4722384Ki,4835721216.0
1788890692.1557765,2989.2957010269165,node-2,3078446909n,3.078446909,4485312Ki,4592959488.0
1788890693.1575916,2990.297516107559,node-0,633306962n,0.633306962,6282688Ki,6433472512.0
1788890693.1575916,2990.297516107559,node-1,511027220n,0.51102722,4722384Ki,4835721216.0
1788890693.1575916,2990.297516107559,node-2,3078446909n,3.078446909,4485312Ki,4592959488.0
1788890694.1594245,2991.2993490695953,node-0,633306962n,0.633306962,6282688Ki,6433472512.0
1788890694.1594245,2991.2993490695953,node-1,511027220n,0.51102722,4722384Ki,4835721216.0
1788890694.1594245,2991.2993490695953,node-2,3078446909n,3.078446909,4485312Ki,4592959488.0
1788890695.1613393,2992.301263809204,node-0,1722244172n,1.7222441720000001,6286748Ki,6437629952.0
1788890695.1613393,2992.301263809204,node-1,607660250n,0.60766025,4727460Ki,4840919040.0
1788890695.1613393,2992.301263809204,node-2,488026017n,0.48802601700000003,4487924Ki,4595634176.0
1788890696.1637328,2993.3036572933197,node-0,1722244172n,1.7222441720000001,6286748Ki,6437629952.0
1788890696.1637328,2993.3036572933197,node-1,607660250n,0.60766025,4727460Ki,4840919040.0
1788890696.1637328,2993.3036572933197,node-2,488026017n,0.48802601700000003,4487924Ki,4595634176.0
1788890697.1649208,2994.3048453330994,node-0,1722244172n,1.7222441720000001,6286748Ki,6437629952.0
1788890697.1649208,2994.3048453330994,node-1,607660250n,0.60766025,4727460Ki,4840919040.0
1788890697.1649208,2994.3048453330994,node-2,488026017n,0.48802601700000003,4487924Ki,4595634176.0
1788890698.166434,2995.306358575821,node-0,1722244172n,1.7222441720000001,6286748Ki,6437629952.0
1788890698.166434,2995.306358575821,node-1,607660250n,0.60766025,4727460Ki,4840919040.0
1788890698.166434,2995.306358575821,node-2,488026017n,0.48802601700000003,4487924Ki,4595634176.0
1788890699.1674411,2996.307365655899,node-0,1722244172n,1.7222441720000001,6286748Ki,6437629952.0
1788890699.1674411,2996.307365655899,node-1,607660250n,0.60766025,4727460Ki,4840919040.0
1788890699.1674411,2996.307365655899,node-2,488026017n,0.48802601700000003,4487924Ki,4595634176.0
1788890700.168519,2997.308443546295,node-0,1722244172n,1.7222441720000001,6286748Ki,6437629952.0
1788890700.168519,2997.308443546295,node-1,607660250n,0.60766025,4727460Ki,4840919040.0
1788890700.168519,2997.308443546295,node-2,488026017n,0.48802601700000003,4487924Ki,4595634176.0
1788890701.170724,2998.3106484413147,node-0,1722244172n,1.7222441720000001,6286748Ki,6437629952.0
1788890701.170724,2998.3106484413147,node-1,607660250n,0.60766025,4727460Ki,4840919040.0
1788890701.170724,2998.3106484413147,node-2,488026017n,0.48802601700000003,4487924Ki,4595634176.0
1788890702.1723945,2999.3123190402985,node-0,1722244172n,1.7222441720000001,6286748Ki,6437629952.0
1788890702.1723945,2999.3123190402985,node-1,607660250n,0.60766025,4727460Ki,4840919040.0
1788890702.1723945,2999.3123190402985,node-2,488026017n,0.48802601700000003,4487924Ki,4595634176.0
1788890703.1736996,3000.3136241436005,node-0,1722244172n,1.7222441720000001,6286748Ki,6437629952.0
1788890703.1736996,3000.3136241436005,node-1,607660250n,0.60766025,4727460Ki,4840919040.0
1788890703.1736996,3000.3136241436005,node-2,488026017n,0.48802601700000003,4487924Ki,4595634176.0
1788890704.174716,3001.314640522003,node-0,1722244172n,1.7222441720000001,6286748Ki,6437629952.0
1788890704.174716,3001.314640522003,node-1,607660250n,0.60766025,4727460Ki,4840919040.0
1788890704.174716,3001.314640522003,node-2,488026017n,0.48802601700000003,4487924Ki,4595634176.0
1788890705.1783674,3002.318291902542,node-0,1722244172n,1.7222441720000001,6286748Ki,6437629952.0
1788890705.1783674,3002.318291902542,node-1,607660250n,0.60766025,4727460Ki,4840919040.0
1788890705.1783674,3002.318291902542,node-2,488026017n,0.48802601700000003,4487924Ki,4595634176.0
1788890706.1792955,3003.3192200660706,node-0,1722244172n,1.7222441720000001,6286748Ki,6437629952.0
1788890706.1792955,3003.3192200660706,node-1,607660250n,0.60766025,4727460Ki,4840919040.0
1788890706.1792955,3003.3192200660706,node-2,488026017n,0.48802601700000003,4487924Ki,4595634176.0
1788890707.1817675,3004.3216919898987,node-0,1722244172n,1.7222441720000001,6286748Ki,6437629952.0
1788890707.1817675,3004.3216919898987,node-1,607660250n,0.60766025,4727460Ki,4840919040.0
1788890707.1817675,3004.3216919898987,node-2,488026017n,0.48802601700000003,4487924Ki,4595634176.0
1788890708.183654,3005.323578596115,node-0,1722244172n,1.7222441720000001,6286748Ki,6437629952.0
1788890708.183654,3005.323578596115,node-1,607660250n,0.60766025,4727460Ki,4840919040.0
1788890708.183654,3005.323578596115,node-2,488026017n,0.48802601700000003,4487924Ki,4595634176.0
1788890709.1857202,3006.3256447315216,node-0,1722244172n,1.7222441720000001,6286748Ki,6437629952.0
1788890709.1857202,3006.3256447315216,node-1,607660250n,0.60766025,4727460Ki,4840919040.0
1788890709.1857202,3006.3256447315216,node-2,488026017n,0.48802601700000003,4487924Ki,4595634176.0
1788890710.187243,3007.3271675109863,node-0,910189127n,0.9101891270000001,6221740Ki,6371061760.0
1788890710.187243,3007.3271675109863,node-1,641764355n,0.6417643550000001,4729628Ki,4843139072.0
1788890710.187243,3007.3271675109863,node-2,1408701677n,1.408701677,4626880Ki,4737925120.0
1788890711.1888492,3008.3287737369537,node-0,910189127n,0.9101891270000001,6221740Ki,6371061760.0
1788890711.1888492,3008.3287737369537,node-1,641764355n,0.6417643550000001,4729628Ki,4843139072.0
1788890711.1888492,3008.3287737369537,node-2,1408701677n,1.408701677,4626880Ki,4737925120.0
1788890712.190919,3009.330843448639,node-0,910189127n,0.9101891270000001,6221740Ki,6371061760.0
1788890712.190919,3009.330843448639,node-1,641764355n,0.6417643550000001,4729628Ki,4843139072.0
1788890712.190919,3009.330843448639,node-2,1408701677n,1.408701677,4626880Ki,4737925120.0
1788890713.1919746,3010.331899166107,node-0,910189127n,0.9101891270000001,6221740Ki,6371061760.0
1788890713.1919746,3010.331899166107,node-1,641764355n,0.6417643550000001,4729628Ki,4843139072.0
1788890713.1919746,3010.331899166107,node-2,1408701677n,1.408701677,4626880Ki,4737925120.0
1788890714.193721,3011.333645582199,node-0,910189127n,0.9101891270000001,6221740Ki,6371061760.0
1788890714.193721,3011.333645582199,node-1,641764355n,0.6417643550000001,4729628Ki,4843139072.0
1788890714.193721,3011.333645582199,node-2,1408701677n,1.408701677,4626880Ki,4737925120.0
1788890715.1945844,3012.334508895874,node-0,910189127n,0.9101891270000001,6221740Ki,6371061760.0
1788890715.1945844,3012.334508895874,node-1,641764355n,0.6417643550000001,4729628Ki,4843139072.0
1788890715.1945844,3012.334508895874,node-2,1408701677n,1.408701677,4626880Ki,4737925120.0
1788890716.196047,3013.335971593857,node-0,910189127n,0.9101891270000001,6221740Ki,6371061760.0
1788890716.196047,3013.335971593857,node-1,641764355n,0.6417643550000001,4729628Ki,4843139072.0
1788890716.196047,3013.335971593857,node-2,1408701677n,1.408701677,4626880Ki,4737925120.0
1788890717.1980119,3014.337936401367,node-0,910189127n,0.9101891270000001,6221740Ki,6371061760.0
1788890717.1980119,3014.337936401367,node-1,641764355n,0.6417643550000001,4729628Ki,4843139072.0
1788890717.1980119,3014.337936401367,node-2,1408701677n,1.408701677,4626880Ki,4737925120.0
1788890718.2003005,3015.340224981308,node-0,910189127n,0.9101891270000001,6221740Ki,6371061760.0
1788890718.2003005,3015.340224981308,node-1,641764355n,0.6417643550000001,4729628Ki,4843139072.0
1788890718.2003005,3015.340224981308,node-2,1408701677n,1.408701677,4626880Ki,4737925120.0
1788890719.2018573,3016.3417818546295,node-0,910189127n,0.9101891270000001,6221740Ki,6371061760.0
1788890719.2018573,3016.3417818546295,node-1,641764355n,0.6417643550000001,4729628Ki,4843139072.0
1788890719.2018573,3016.3417818546295,node-2,1408701677n,1.408701677,4626880Ki,4737925120.0
1788890720.203682,3017.3436064720154,node-0,910189127n,0.9101891270000001,6221740Ki,6371061760.0
1788890720.203682,3017.3436064720154,node-1,641764355n,0.6417643550000001,4729628Ki,4843139072.0
1788890720.203682,3017.3436064720154,node-2,1408701677n,1.408701677,4626880Ki,4737925120.0
1788890721.2044256,3018.3443500995636,node-0,910189127n,0.9101891270000001,6221740Ki,6371061760.0
1788890721.2044256,3018.3443500995636,node-1,641764355n,0.6417643550000001,4729628Ki,4843139072.0
1788890721.2044256,3018.3443500995636,node-2,1408701677n,1.408701677,4626880Ki,4737925120.0
1788890722.206087,3019.3460116386414,node-0,910189127n,0.9101891270000001,6221740Ki,6371061760.0
1788890722.206087,3019.3460116386414,node-1,641764355n,0.6417643550000001,4729628Ki,4843139072.0
1788890722.206087,3019.3460116386414,node-2,1408701677n,1.408701677,4626880Ki,4737925120.0
1788890723.2078137,3020.347738265991,node-0,910189127n,0.9101891270000001,6221740Ki,6371061760.0
1788890723.2078137,3020.347738265991,node-1,641764355n,0.6417643550000001,4729628Ki,4843139072.0
1788890723.2078137,3020.347738265991,node-2,1408701677n,1.408701677,4626880Ki,4737925120.0
1788890724.2096932,3021.3496177196503,node-0,910189127n,0.9101891270000001,6221740Ki,6371061760.0
1788890724.2096932,3021.3496177196503,node-1,641764355n,0.6417643550000001,4729628Ki,4843139072.0
1788890724.2096932,3021.3496177196503,node-2,1408701677n,1.408701677,4626880Ki,4737925120.0
1788890725.2105474,3022.350471973419,node-0,3959887368n,3.9598873680000004,6229268Ki,6378770432.0
1788890725.2105474,3022.350471973419,node-1,13694895073n,13.694895073000001,4856980Ki,4973547520.0
1788890725.2105474,3022.350471973419,node-2,13122655406n,13.122655406000002,4639964Ki,4751323136.0
1788890726.2111206,3023.3510451316833,node-0,3959887368n,3.9598873680000004,6229268Ki,6378770432.0
1788890726.2111206,3023.3510451316833,node-1,13694895073n,13.694895073000001,4856980Ki,4973547520.0
1788890726.2111206,3023.3510451316833,node-2,13122655406n,13.122655406000002,4639964Ki,4751323136.0
1788890727.2123961,3024.3523206710815,node-0,3959887368n,3.9598873680000004,6229268Ki,6378770432.0
1788890727.2123961,3024.3523206710815,node-1,13694895073n,13.694895073000001,4856980Ki,4973547520.0
1788890727.2123961,3024.3523206710815,node-2,13122655406n,13.122655406000002,4639964Ki,4751323136.0
1788890728.2145185,3025.3544430732727,node-0,3959887368n,3.9598873680000004,6229268Ki,6378770432.0
1788890728.2145185,3025.3544430732727,node-1,13694895073n,13.694895073000001,4856980Ki,4973547520.0
1788890728.2145185,3025.3544430732727,node-2,13122655406n,13.122655406000002,4639964Ki,4751323136.0
1788890729.2163725,3026.356297016144,node-0,3959887368n,3.9598873680000004,6229268Ki,6378770432.0
1788890729.2163725,3026.356297016144,node-1,13694895073n,13.694895073000001,4856980Ki,4973547520.0
1788890729.2163725,3026.356297016144,node-2,13122655406n,13.122655406000002,4639964Ki,4751323136.0
1788890730.217865,3027.357789516449,node-0,3959887368n,3.9598873680000004,6229268Ki,6378770432.0
1788890730.217865,3027.357789516449,node-1,13694895073n,13.694895073000001,4856980Ki,4973547520.0
1788890730.217865,3027.357789516449,node-2,13122655406n,13.122655406000002,4639964Ki,4751323136.0
1788890731.2185001,3028.3584246635437,node-0,3959887368n,3.9598873680000004,6229268Ki,6378770432.0
1788890731.2185001,3028.3584246635437,node-1,13694895073n,13.694895073000001,4856980Ki,4973547520.0
1788890731.2185001,3028.3584246635437,node-2,13122655406n,13.122655406000002,4639964Ki,4751323136.0
1788890732.2203822,3029.360306739807,node-0,3959887368n,3.9598873680000004,6229268Ki,6378770432.0
1788890732.2203822,3029.360306739807,node-1,13694895073n,13.694895073000001,4856980Ki,4973547520.0
1788890732.2203822,3029.360306739807,node-2,13122655406n,13.122655406000002,4639964Ki,4751323136.0
1788890733.2222571,3030.362181663513,node-0,3959887368n,3.9598873680000004,6229268Ki,6378770432.0
1788890733.2222571,3030.362181663513,node-1,13694895073n,13.694895073000001,4856980Ki,4973547520.0
1788890733.2222571,3030.362181663513,node-2,13122655406n,13.122655406000002,4639964Ki,4751323136.0
1788890734.2241807,3031.3641052246094,node-0,3959887368n,3.9598873680000004,6229268Ki,6378770432.0
1788890734.2241807,3031.3641052246094,node-1,13694895073n,13.694895073000001,4856980Ki,4973547520.0
1788890734.2241807,3031.3641052246094,node-2,13122655406n,13.122655406000002,4639964Ki,4751323136.0
1788890735.2260408,3032.3659653663635,node-0,3959887368n,3.9598873680000004,6229268Ki,6378770432.0
1788890735.2260408,3032.3659653663635,node-1,13694895073n,13.694895073000001,4856980Ki,4973547520.0
1788890735.2260408,3032.3659653663635,node-2,13122655406n,13.122655406000002,4639964Ki,4751323136.0
1788890736.227804,3033.367728471756,node-0,3959887368n,3.9598873680000004,6229268Ki,6378770432.0
1788890736.227804,3033.367728471756,node-1,13694895073n,13.694895073000001,4856980Ki,4973547520.0
1788890736.227804,3033.367728471756,node-2,13122655406n,13.122655406000002,4639964Ki,4751323136.0
1788890737.2296474,3034.3695719242096,node-0,3959887368n,3.9598873680000004,6229268Ki,6378770432.0
1788890737.2296474,3034.3695719242096,node-1,13694895073n,13.694895073000001,4856980Ki,4973547520.0
1788890737.2296474,3034.3695719242096,node-2,13122655406n,13.122655406000002,4639964Ki,4751323136.0
1788890738.2312527,3035.3711771965027,node-0,3959887368n,3.9598873680000004,6229268Ki,6378770432.0
1788890738.2312527,3035.3711771965027,node-1,13694895073n,13.694895073000001,4856980Ki,4973547520.0
1788890738.2312527,3035.3711771965027,node-2,13122655406n,13.122655406000002,4639964Ki,4751323136.0
1788890739.2326844,3036.37260890007,node-0,3959887368n,3.9598873680000004,6229268Ki,6378770432.0
1788890739.2326844,3036.37260890007,node-1,13694895073n,13.694895073000001,4856980Ki,4973547520.0
1788890739.2326844,3036.37260890007,node-2,13122655406n,13.122655406000002,4639964Ki,4751323136.0
1788890740.2338254,3037.3737499713898,node-0,1030267062n,1.030267062,6306952Ki,6458318848.0
1788890740.2338254,3037.3737499713898,node-1,8713464207n,8.713464207000001,4752360Ki,4866416640.0
1788890740.2338254,3037.3737499713898,node-2,6866709594n,6.8667095940000005,4590876Ki,4701057024.0
1788890741.2360709,3038.3759953975677,node-0,1030267062n,1.030267062,6306952Ki,6458318848.0
1788890741.2360709,3038.3759953975677,node-1,8713464207n,8.713464207000001,4752360Ki,4866416640.0
1788890741.2360709,3038.3759953975677,node-2,6866709594n,6.8667095940000005,4590876Ki,4701057024.0
1788890742.2365885,3039.376513004303,node-0,1030267062n,1.030267062,6306952Ki,6458318848.0
1788890742.2365885,3039.376513004303,node-1,8713464207n,8.713464207000001,4752360Ki,4866416640.0
1788890742.2365885,3039.376513004303,node-2,6866709594n,6.8667095940000005,4590876Ki,4701057024.0
1788890743.238883,3040.3788075447083,node-0,1030267062n,1.030267062,6306952Ki,6458318848.0
1788890743.238883,3040.3788075447083,node-1,8713464207n,8.713464207000001,4752360Ki,4866416640.0
1788890743.238883,3040.3788075447083,node-2,6866709594n,6.8667095940000005,4590876Ki,4701057024.0
1788890744.2404375,3041.380362033844,node-0,1030267062n,1.030267062,6306952Ki,6458318848.0
1788890744.2404375,3041.380362033844,node-1,8713464207n,8.713464207000001,4752360Ki,4866416640.0
1788890744.2404375,3041.380362033844,node-2,6866709594n,6.8667095940000005,4590876Ki,4701057024.0
1788890745.2425413,3042.382465839386,node-0,1030267062n,1.030267062,6306952Ki,6458318848.0
1788890745.2425413,3042.382465839386,node-1,8713464207n,8.713464207000001,4752360Ki,4866416640.0
1788890745.2425413,3042.382465839386,node-2,6866709594n,6.8667095940000005,4590876Ki,4701057024.0
1788890746.244399,3043.3843235969543,node-0,1030267062n,1.030267062,6306952Ki,6458318848.0
1788890746.244399,3043.3843235969543,node-1,8713464207n,8.713464207000001,4752360Ki,4866416640.0
1788890746.244399,3043.3843235969543,node-2,6866709594n,6.8667095940000005,4590876Ki,4701057024.0
1788890747.244995,3044.384919643402,node-0,1030267062n,1.030267062,6306952Ki,6458318848.0
1788890747.244995,3044.384919643402,node-1,8713464207n,8.713464207000001,4752360Ki,4866416640.0
1788890747.244995,3044.384919643402,node-2,6866709594n,6.8667095940000005,4590876Ki,4701057024.0
1788890748.246801,3045.38672542572,node-0,1030267062n,1.030267062,6306952Ki,6458318848.0
1788890748.246801,3045.38672542572,node-1,8713464207n,8.713464207000001,4752360Ki,4866416640.0
1788890748.246801,3045.38672542572,node-2,6866709594n,6.8667095940000005,4590876Ki,4701057024.0
1788890749.2485242,3046.38844871521,node-0,1030267062n,1.030267062,6306952Ki,6458318848.0
1788890749.2485242,3046.38844871521,node-1,8713464207n,8.713464207000001,4752360Ki,4866416640.0
1788890749.2485242,3046.38844871521,node-2,6866709594n,6.8667095940000005,4590876Ki,4701057024.0
1788890750.2503052,3047.390229701996,node-0,1030267062n,1.030267062,6306952Ki,6458318848.0
1788890750.2503052,3047.390229701996,node-1,8713464207n,8.713464207000001,4752360Ki,4866416640.0
1788890750.2503052,3047.390229701996,node-2,6866709594n,6.8667095940000005,4590876Ki,4701057024.0
1788890751.2525578,3048.392482280731,node-0,1030267062n,1.030267062,6306952Ki,6458318848.0
1788890751.2525578,3048.392482280731,node-1,8713464207n,8.713464207000001,4752360Ki,4866416640.0
1788890751.2525578,3048.392482280731,node-2,6866709594n,6.8667095940000005,4590876Ki,4701057024.0
1788890752.2548237,3049.394748210907,node-0,1030267062n,1.030267062,6306952Ki,6458318848.0
1788890752.2548237,3049.394748210907,node-1,8713464207n,8.713464207000001,4752360Ki,4866416640.0
1788890752.2548237,3049.394748210907,node-2,6866709594n,6.8667095940000005,4590876Ki,4701057024.0
1788890753.256808,3050.396732568741,node-0,1030267062n,1.030267062,6306952Ki,6458318848.0
1788890753.256808,3050.396732568741,node-1,8713464207n,8.713464207000001,4752360Ki,4866416640.0
1788890753.256808,3050.396732568741,node-2,6866709594n,6.8667095940000005,4590876Ki,4701057024.0
1788890754.258906,3051.3988304138184,node-0,1030267062n,1.030267062,6306952Ki,6458318848.0
1788890754.258906,3051.3988304138184,node-1,8713464207n,8.713464207000001,4752360Ki,4866416640.0
1788890754.258906,3051.3988304138184,node-2,6866709594n,6.8667095940000005,4590876Ki,4701057024.0
1788890755.2605402,3052.400464773178,node-0,602596376n,0.602596376,6299868Ki,6451064832.0
1788890755.2605402,3052.400464773178,node-1,6856887209n,6.856887209000001,4745824Ki,4859723776.0
1788890755.2605402,3052.400464773178,node-2,6894669172n,6.894669172,4488Mi,4706009088.0
1788890756.2620661,3053.4019906520844,node-0,602596376n,0.602596376,6299868Ki,6451064832.0
1788890756.2620661,3053.4019906520844,node-1,6856887209n,6.856887209000001,4745824Ki,4859723776.0
1788890756.2620661,3053.4019906520844,node-2,6894669172n,6.894669172,4488Mi,4706009088.0
1788890757.2638993,3054.403823852539,node-0,602596376n,0.602596376,6299868Ki,6451064832.0
1788890757.2638993,3054.403823852539,node-1,6856887209n,6.856887209000001,4745824Ki,4859723776.0
1788890757.2638993,3054.403823852539,node-2,6894669172n,6.894669172,4488Mi,4706009088.0
1788890758.265703,3055.40562748909,node-0,602596376n,0.602596376,6299868Ki,6451064832.0
1788890758.265703,3055.40562748909,node-1,6856887209n,6.856887209000001,4745824Ki,4859723776.0
1788890758.265703,3055.40562748909,node-2,6894669172n,6.894669172,4488Mi,4706009088.0
1788890759.268129,3056.408053636551,node-0,602596376n,0.602596376,6299868Ki,6451064832.0
1788890759.268129,3056.408053636551,node-1,6856887209n,6.856887209000001,4745824Ki,4859723776.0
1788890759.268129,3056.408053636551,node-2,6894669172n,6.894669172,4488Mi,4706009088.0
1788890760.269603,3057.409527540207,node-0,602596376n,0.602596376,6299868Ki,6451064832.0
1788890760.269603,3057.409527540207,node-1,6856887209n,6.856887209000001,4745824Ki,4859723776.0
1788890760.269603,3057.409527540207,node-2,6894669172n,6.894669172,4488Mi,4706009088.0
1788890761.271535,3058.4114594459534,node-0,602596376n,0.602596376,6299868Ki,6451064832.0
1788890761.271535,3058.4114594459534,node-1,6856887209n,6.856887209000001,4745824Ki,4859723776.0
1788890761.271535,3058.4114594459534,node-2,6894669172n,6.894669172,4488Mi,4706009088.0
1788890762.2729115,3059.412836074829,node-0,602596376n,0.602596376,6299868Ki,6451064832.0
1788890762.2729115,3059.412836074829,node-1,6856887209n,6.856887209000001,4745824Ki,4859723776.0
1788890762.2729115,3059.412836074829,node-2,6894669172n,6.894669172,4488Mi,4706009088.0
