timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788862598.739886,42.116856813430786,node-1,634141514n,0.6341415140000001,4399284Ki,4504866816.0
1788862598.739886,42.116856813430786,node-2,398991147n,0.39899114700000005,3916828Ki,4010831872.0
1788862599.7406504,43.117621183395386,node-0,15999999999n,15.999999999000002,6886956Ki,7052242944.0
1788862599.7406504,43.117621183395386,node-1,634141514n,0.6341415140000001,4399284Ki,4504866816.0
1788862599.7406504,43.117621183395386,node-2,398991147n,0.39899114700000005,3916828Ki,4010831872.0
1788862600.7417157,44.11868643760681,node-0,15996069568n,15.996069568000001,6887952Ki,7053262848.0
1788862600.7417157,44.11868643760681,node-1,593313794n,0.5933137940000001,4460412Ki,4567461888.0
1788862600.7417157,44.11868643760681,node-2,369108910n,0.36910891,3915884Ki,4009865216.0
1788862601.744387,45.121357679367065,node-0,15996069568n,15.996069568000001,6887952Ki,7053262848.0
1788862601.744387,45.121357679367065,node-1,593313794n,0.5933137940000001,4460412Ki,4567461888.0
1788862601.744387,45.121357679367065,node-2,369108910n,0.36910891,3915884Ki,4009865216.0
1788862602.748398,46.12536883354187,node-0,15996069568n,15.996069568000001,6887952Ki,7053262848.0
1788862602.748398,46.12536883354187,node-1,593313794n,0.5933137940000001,4460412Ki,4567461888.0
1788862602.748398,46.12536883354187,node-2,369108910n,0.36910891,3915884Ki,4009865216.0
1788862603.752199,47.12916970252991,node-0,15996069568n,15.996069568000001,6887952Ki,7053262848.0
1788862603.752199,47.12916970252991,node-1,593313794n,0.5933137940000001,4460412Ki,4567461888.0
1788862603.752199,47.12916970252991,node-2,369108910n,0.36910891,3915884Ki,4009865216.0
1788862604.7531846,48.13015532493591,node-0,15996069568n,15.996069568000001,6887952Ki,7053262848.0
1788862604.7531846,48.13015532493591,node-1,593313794n,0.5933137940000001,4460412Ki,4567461888.0
1788862604.7531846,48.13015532493591,node-2,369108910n,0.36910891,3915884Ki,4009865216.0
1788862605.754124,49.13109469413757,node-0,15996069568n,15.996069568000001,6887952Ki,7053262848.0
1788862605.754124,49.13109469413757,node-1,593313794n,0.5933137940000001,4460412Ki,4567461888.0
1788862605.754124,49.13109469413757,node-2,369108910n,0.36910891,3915884Ki,4009865216.0
1788862606.7553906,50.13236141204834,node-0,15996069568n,15.996069568000001,6887952Ki,7053262848.0
1788862606.7553906,50.13236141204834,node-1,593313794n,0.5933137940000001,4460412Ki,4567461888.0
1788862606.7553906,50.13236141204834,node-2,369108910n,0.36910891,3915884Ki,4009865216.0
1788862607.760145,51.137115716934204,node-0,15996069568n,15.996069568000001,6887952Ki,7053262848.0
1788862607.760145,51.137115716934204,node-1,593313794n,0.5933137940000001,4460412Ki,4567461888.0
1788862607.760145,51.137115716934204,node-2,369108910n,0.36910891,3915884Ki,4009865216.0
1788862608.7641654,52.141136169433594,node-0,15996069568n,15.996069568000001,6887952Ki,7053262848.0
1788862608.7641654,52.141136169433594,node-1,593313794n,0.5933137940000001,4460412Ki,4567461888.0
1788862608.7641654,52.141136169433594,node-2,369108910n,0.36910891,3915884Ki,4009865216.0
1788862609.7681732,53.14514398574829,node-0,15996069568n,15.996069568000001,6887952Ki,7053262848.0
1788862609.7681732,53.14514398574829,node-1,593313794n,0.5933137940000001,4460412Ki,4567461888.0
1788862609.7681732,53.14514398574829,node-2,369108910n,0.36910891,3915884Ki,4009865216.0
1788862610.772175,54.14914584159851,node-0,15996069568n,15.996069568000001,6887952Ki,7053262848.0
1788862610.772175,54.14914584159851,node-1,593313794n,0.5933137940000001,4460412Ki,4567461888.0
1788862610.772175,54.14914584159851,node-2,369108910n,0.36910891,3915884Ki,4009865216.0
1788862611.7763288,55.15329957008362,node-0,15996069568n,15.996069568000001,6887952Ki,7053262848.0
1788862611.7763288,55.15329957008362,node-1,593313794n,0.5933137940000001,4460412Ki,4567461888.0
1788862611.7763288,55.15329957008362,node-2,369108910n,0.36910891,3915884Ki,4009865216.0
1788862612.780126,56.15709686279297,node-0,15996069568n,15.996069568000001,6887952Ki,7053262848.0
1788862612.780126,56.15709686279297,node-1,593313794n,0.5933137940000001,4460412Ki,4567461888.0
1788862612.780126,56.15709686279297,node-2,369108910n,0.36910891,3915884Ki,4009865216.0
1788862613.7842023,57.16117310523987,node-0,15996069568n,15.996069568000001,6887952Ki,7053262848.0
1788862613.7842023,57.16117310523987,node-1,593313794n,0.5933137940000001,4460412Ki,4567461888.0
1788862613.7842023,57.16117310523987,node-2,369108910n,0.36910891,3915884Ki,4009865216.0
1788862614.7882082,58.16517901420593,node-0,15996069568n,15.996069568000001,6887952Ki,7053262848.0
1788862614.7882082,58.16517901420593,node-1,593313794n,0.5933137940000001,4460412Ki,4567461888.0
1788862614.7882082,58.16517901420593,node-2,369108910n,0.36910891,3915884Ki,4009865216.0
1788862615.7921493,59.16912007331848,node-0,15999999999n,15.999999999000002,6932384Ki,7098761216.0
1788862615.7921493,59.16912007331848,node-1,629996042n,0.629996042,4465652Ki,4572827648.0
1788862615.7921493,59.16912007331848,node-2,408738828n,0.408738828,3935756Ki,4030214144.0
1788862616.7961488,60.17311954498291,node-0,15999999999n,15.999999999000002,6932384Ki,7098761216.0
1788862616.7961488,60.17311954498291,node-1,629996042n,0.629996042,4465652Ki,4572827648.0
1788862616.7961488,60.17311954498291,node-2,408738828n,0.408738828,3935756Ki,4030214144.0
1788862617.8001602,61.177130937576294,node-0,15999999999n,15.999999999000002,6932384Ki,7098761216.0
1788862617.8001602,61.177130937576294,node-1,629996042n,0.629996042,4465652Ki,4572827648.0
1788862617.8001602,61.177130937576294,node-2,408738828n,0.408738828,3935756Ki,4030214144.0
1788862618.8081615,62.18513226509094,node-0,15999999999n,15.999999999000002,6932384Ki,7098761216.0
1788862618.8081615,62.18513226509094,node-1,629996042n,0.629996042,4465652Ki,4572827648.0
1788862618.8081615,62.18513226509094,node-2,408738828n,0.408738828,3935756Ki,4030214144.0
1788862619.8121824,63.18915319442749,node-0,15999999999n,15.999999999000002,6932384Ki,7098761216.0
1788862619.8121824,63.18915319442749,node-1,629996042n,0.629996042,4465652Ki,4572827648.0
1788862619.8121824,63.18915319442749,node-2,408738828n,0.408738828,3935756Ki,4030214144.0
1788862620.8161862,64.19315695762634,node-0,15999999999n,15.999999999000002,6932384Ki,7098761216.0
1788862620.8161862,64.19315695762634,node-1,629996042n,0.629996042,4465652Ki,4572827648.0
1788862620.8161862,64.19315695762634,node-2,408738828n,0.408738828,3935756Ki,4030214144.0
1788862621.8177917,65.19476246833801,node-0,15999999999n,15.999999999000002,6932384Ki,7098761216.0
1788862621.8177917,65.19476246833801,node-1,629996042n,0.629996042,4465652Ki,4572827648.0
1788862621.8177917,65.19476246833801,node-2,408738828n,0.408738828,3935756Ki,4030214144.0
1788862622.818747,66.19571781158447,node-0,15999999999n,15.999999999000002,6932384Ki,7098761216.0
1788862622.818747,66.19571781158447,node-1,629996042n,0.629996042,4465652Ki,4572827648.0
1788862622.818747,66.19571781158447,node-2,408738828n,0.408738828,3935756Ki,4030214144.0
1788862623.8241599,67.20113062858582,node-0,15999999999n,15.999999999000002,6932384Ki,7098761216.0
1788862623.8241599,67.20113062858582,node-1,629996042n,0.629996042,4465652Ki,4572827648.0
1788862623.8241599,67.20113062858582,node-2,408738828n,0.408738828,3935756Ki,4030214144.0
1788862624.8281653,68.20513606071472,node-0,15999999999n,15.999999999000002,6932384Ki,7098761216.0
1788862624.8281653,68.20513606071472,node-1,629996042n,0.629996042,4465652Ki,4572827648.0
1788862624.8281653,68.20513606071472,node-2,408738828n,0.408738828,3935756Ki,4030214144.0
1788862625.8291597,69.20613050460815,node-0,15999999999n,15.999999999000002,6932384Ki,7098761216.0
1788862625.8291597,69.20613050460815,node-1,629996042n,0.629996042,4465652Ki,4572827648.0
1788862625.8291597,69.20613050460815,node-2,408738828n,0.408738828,3935756Ki,4030214144.0
1788862626.8361883,70.21315908432007,node-0,15999999999n,15.999999999000002,6932384Ki,7098761216.0
1788862626.8361883,70.21315908432007,node-1,629996042n,0.629996042,4465652Ki,4572827648.0
1788862626.8361883,70.21315908432007,node-2,408738828n,0.408738828,3935756Ki,4030214144.0
1788862627.840149,71.2171196937561,node-0,15999999999n,15.999999999000002,6932384Ki,7098761216.0
1788862627.840149,71.2171196937561,node-1,629996042n,0.629996042,4465652Ki,4572827648.0
1788862627.840149,71.2171196937561,node-2,408738828n,0.408738828,3935756Ki,4030214144.0
1788862628.8441527,72.22112345695496,node-0,15999999999n,15.999999999000002,6932384Ki,7098761216.0
1788862628.8441527,72.22112345695496,node-1,629996042n,0.629996042,4465652Ki,4572827648.0
1788862628.8441527,72.22112345695496,node-2,408738828n,0.408738828,3935756Ki,4030214144.0
1788862629.8452528,73.22222352027893,node-0,15999999999n,15.999999999000002,6932384Ki,7098761216.0
1788862629.8452528,73.22222352027893,node-1,629996042n,0.629996042,4465652Ki,4572827648.0
1788862629.8452528,73.22222352027893,node-2,408738828n,0.408738828,3935756Ki,4030214144.0
1788862630.848317,74.22528767585754,node-0,15999211356n,15.999211356000002,6946644Ki,7113363456.0
1788862630.848317,74.22528767585754,node-1,473613662n,0.47361366200000005,4459856Ki,4566892544.0
1788862630.848317,74.22528767585754,node-2,360392506n,0.360392506,3917176Ki,4011188224.0
1788862631.8517313,75.22870206832886,node-0,15999211356n,15.999211356000002,6946644Ki,7113363456.0
1788862631.8517313,75.22870206832886,node-1,473613662n,0.47361366200000005,4459856Ki,4566892544.0
1788862631.8517313,75.22870206832886,node-2,360392506n,0.360392506,3917176Ki,4011188224.0
1788862632.853438,76.23040866851807,node-0,15999211356n,15.999211356000002,6946644Ki,7113363456.0
1788862632.853438,76.23040866851807,node-1,473613662n,0.47361366200000005,4459856Ki,4566892544.0
1788862632.853438,76.23040866851807,node-2,360392506n,0.360392506,3917176Ki,4011188224.0
1788862633.8601344,77.23710513114929,node-0,15999211356n,15.999211356000002,6946644Ki,7113363456.0
1788862633.8601344,77.23710513114929,node-1,473613662n,0.47361366200000005,4459856Ki,4566892544.0
1788862633.8601344,77.23710513114929,node-2,360392506n,0.360392506,3917176Ki,4011188224.0
1788862634.8642437,78.24121451377869,node-0,15999211356n,15.999211356000002,6946644Ki,7113363456.0
1788862634.8642437,78.24121451377869,node-1,473613662n,0.47361366200000005,4459856Ki,4566892544.0
1788862634.8642437,78.24121451377869,node-2,360392506n,0.360392506,3917176Ki,4011188224.0
1788862635.8681488,79.24511957168579,node-0,15999211356n,15.999211356000002,6946644Ki,7113363456.0
1788862635.8681488,79.24511957168579,node-1,473613662n,0.47361366200000005,4459856Ki,4566892544.0
1788862635.8681488,79.24511957168579,node-2,360392506n,0.360392506,3917176Ki,4011188224.0
1788862636.8806329,80.2576036453247,node-0,15999211356n,15.999211356000002,6946644Ki,7113363456.0
1788862636.8806329,80.2576036453247,node-1,473613662n,0.47361366200000005,4459856Ki,4566892544.0
1788862636.8806329,80.2576036453247,node-2,360392506n,0.360392506,3917176Ki,4011188224.0
1788862637.8841903,81.26116108894348,node-0,15999211356n,15.999211356000002,6946644Ki,7113363456.0
1788862637.8841903,81.26116108894348,node-1,473613662n,0.47361366200000005,4459856Ki,4566892544.0
1788862637.8841903,81.26116108894348,node-2,360392506n,0.360392506,3917176Ki,4011188224.0
1788862638.8881803,82.26515102386475,node-0,15999211356n,15.999211356000002,6946644Ki,7113363456.0
1788862638.8881803,82.26515102386475,node-1,473613662n,0.47361366200000005,4459856Ki,4566892544.0
1788862638.8881803,82.26515102386475,node-2,360392506n,0.360392506,3917176Ki,4011188224.0
1788862639.8892038,83.26617455482483,node-0,15999211356n,15.999211356000002,6946644Ki,7113363456.0
1788862639.8892038,83.26617455482483,node-1,473613662n,0.47361366200000005,4459856Ki,4566892544.0
1788862639.8892038,83.26617455482483,node-2,360392506n,0.360392506,3917176Ki,4011188224.0
1788862640.8900335,84.2670042514801,node-0,15999211356n,15.999211356000002,6946644Ki,7113363456.0
1788862640.8900335,84.2670042514801,node-1,473613662n,0.47361366200000005,4459856Ki,4566892544.0
1788862640.8900335,84.2670042514801,node-2,360392506n,0.360392506,3917176Ki,4011188224.0
1788862641.8962033,85.27317404747009,node-0,15999211356n,15.999211356000002,6946644Ki,7113363456.0
1788862641.8962033,85.27317404747009,node-1,473613662n,0.47361366200000005,4459856Ki,4566892544.0
1788862641.8962033,85.27317404747009,node-2,360392506n,0.360392506,3917176Ki,4011188224.0
1788862642.8978631,86.2748339176178,node-0,15999211356n,15.999211356000002,6946644Ki,7113363456.0
1788862642.8978631,86.2748339176178,node-1,473613662n,0.47361366200000005,4459856Ki,4566892544.0
1788862642.8978631,86.2748339176178,node-2,360392506n,0.360392506,3917176Ki,4011188224.0
1788862643.9041312,87.28110194206238,node-0,15999211356n,15.999211356000002,6946644Ki,7113363456.0
1788862643.9041312,87.28110194206238,node-1,473613662n,0.47361366200000005,4459856Ki,4566892544.0
1788862643.9041312,87.28110194206238,node-2,360392506n,0.360392506,3917176Ki,4011188224.0
1788862644.9081774,88.28514814376831,node-0,15999211356n,15.999211356000002,6946644Ki,7113363456.0
1788862644.9081774,88.28514814376831,node-1,473613662n,0.47361366200000005,4459856Ki,4566892544.0
1788862644.9081774,88.28514814376831,node-2,360392506n,0.360392506,3917176Ki,4011188224.0
1788862645.9121702,89.28914093971252,node-0,15996656505n,15.996656505,6906532Ki,7072288768.0
1788862645.9121702,89.28914093971252,node-1,713577799n,0.7135777990000001,4455604Ki,4562538496.0
1788862645.9121702,89.28914093971252,node-2,448672215n,0.44867221500000004,3923236Ki,4017393664.0
1788862646.9161966,90.29316735267639,node-0,15996656505n,15.996656505,6906532Ki,7072288768.0
1788862646.9161966,90.29316735267639,node-1,713577799n,0.7135777990000001,4455604Ki,4562538496.0
1788862646.9161966,90.29316735267639,node-2,448672215n,0.44867221500000004,3923236Ki,4017393664.0
1788862647.917283,91.29425382614136,node-0,15996656505n,15.996656505,6906532Ki,7072288768.0
1788862647.917283,91.29425382614136,node-1,713577799n,0.7135777990000001,4455604Ki,4562538496.0
1788862647.917283,91.29425382614136,node-2,448672215n,0.44867221500000004,3923236Ki,4017393664.0
1788862648.918921,92.29589176177979,node-0,15996656505n,15.996656505,6906532Ki,7072288768.0
1788862648.918921,92.29589176177979,node-1,713577799n,0.7135777990000001,4455604Ki,4562538496.0
1788862648.918921,92.29589176177979,node-2,448672215n,0.44867221500000004,3923236Ki,4017393664.0
1788862649.9200945,93.29706525802612,node-0,15996656505n,15.996656505,6906532Ki,7072288768.0
1788862649.9200945,93.29706525802612,node-1,713577799n,0.7135777990000001,4455604Ki,4562538496.0
1788862649.9200945,93.29706525802612,node-2,448672215n,0.44867221500000004,3923236Ki,4017393664.0
1788862650.9241934,94.30116415023804,node-0,15996656505n,15.996656505,6906532Ki,7072288768.0
1788862650.9241934,94.30116415023804,node-1,713577799n,0.7135777990000001,4455604Ki,4562538496.0
1788862650.9241934,94.30116415023804,node-2,448672215n,0.44867221500000004,3923236Ki,4017393664.0
1788862651.928375,95.3053457736969,node-0,15996656505n,15.996656505,6906532Ki,7072288768.0
1788862651.928375,95.3053457736969,node-1,713577799n,0.7135777990000001,4455604Ki,4562538496.0
1788862651.928375,95.3053457736969,node-2,448672215n,0.44867221500000004,3923236Ki,4017393664.0
1788862652.9362087,96.31317949295044,node-0,15996656505n,15.996656505,6906532Ki,7072288768.0
1788862652.9362087,96.31317949295044,node-1,713577799n,0.7135777990000001,4455604Ki,4562538496.0
1788862652.9362087,96.31317949295044,node-2,448672215n,0.44867221500000004,3923236Ki,4017393664.0
1788862653.9401937,97.31716442108154,node-0,15996656505n,15.996656505,6906532Ki,7072288768.0
1788862653.9401937,97.31716442108154,node-1,713577799n,0.7135777990000001,4455604Ki,4562538496.0
1788862653.9401937,97.31716442108154,node-2,448672215n,0.44867221500000004,3923236Ki,4017393664.0
1788862654.9442399,98.32121062278748,node-0,15996656505n,15.996656505,6906532Ki,7072288768.0
1788862654.9442399,98.32121062278748,node-1,713577799n,0.7135777990000001,4455604Ki,4562538496.0
1788862654.9442399,98.32121062278748,node-2,448672215n,0.44867221500000004,3923236Ki,4017393664.0
1788862655.9481716,99.32514238357544,node-0,15996656505n,15.996656505,6906532Ki,7072288768.0
1788862655.9481716,99.32514238357544,node-1,713577799n,0.7135777990000001,4455604Ki,4562538496.0
1788862655.9481716,99.32514238357544,node-2,448672215n,0.44867221500000004,3923236Ki,4017393664.0
1788862656.9513414,100.3283121585846,node-0,15996656505n,15.996656505,6906532Ki,7072288768.0
1788862656.9513414,100.3283121585846,node-1,713577799n,0.7135777990000001,4455604Ki,4562538496.0
1788862656.9513414,100.3283121585846,node-2,448672215n,0.44867221500000004,3923236Ki,4017393664.0
1788862657.956152,101.33312273025513,node-0,15996656505n,15.996656505,6906532Ki,7072288768.0
1788862657.956152,101.33312273025513,node-1,713577799n,0.7135777990000001,4455604Ki,4562538496.0
1788862657.956152,101.33312273025513,node-2,448672215n,0.44867221500000004,3923236Ki,4017393664.0
1788862658.9601865,102.33715724945068,node-0,15996656505n,15.996656505,6906532Ki,7072288768.0
1788862658.9601865,102.33715724945068,node-1,713577799n,0.7135777990000001,4455604Ki,4562538496.0
1788862658.9601865,102.33715724945068,node-2,448672215n,0.44867221500000004,3923236Ki,4017393664.0
1788862659.9641259,103.34109663963318,node-0,15998037869n,15.998037869000001,6847320Ki,7011655680.0
1788862659.9641259,103.34109663963318,node-1,484208428n,0.484208428,4473408Ki,4580769792.0
1788862659.9641259,103.34109663963318,node-2,371839905n,0.371839905,3919012Ki,4013068288.0
1788862660.9682696,104.34524035453796,node-0,15998037869n,15.998037869000001,6847320Ki,7011655680.0
1788862660.9682696,104.34524035453796,node-1,484208428n,0.484208428,4473408Ki,4580769792.0
1788862660.9682696,104.34524035453796,node-2,371839905n,0.371839905,3919012Ki,4013068288.0
1788862661.9721782,105.34914898872375,node-0,15998037869n,15.998037869000001,6847320Ki,7011655680.0
1788862661.9721782,105.34914898872375,node-1,484208428n,0.484208428,4473408Ki,4580769792.0
1788862661.9721782,105.34914898872375,node-2,371839905n,0.371839905,3919012Ki,4013068288.0
1788862662.976167,106.35313773155212,node-0,15998037869n,15.998037869000001,6847320Ki,7011655680.0
1788862662.976167,106.35313773155212,node-1,484208428n,0.484208428,4473408Ki,4580769792.0
1788862662.976167,106.35313773155212,node-2,371839905n,0.371839905,3919012Ki,4013068288.0
1788862663.9801767,107.35714745521545,node-0,15998037869n,15.998037869000001,6847320Ki,7011655680.0
1788862663.9801767,107.35714745521545,node-1,484208428n,0.484208428,4473408Ki,4580769792.0
1788862663.9801767,107.35714745521545,node-2,371839905n,0.371839905,3919012Ki,4013068288.0
1788862664.9812696,108.35824036598206,node-0,15998037869n,15.998037869000001,6847320Ki,7011655680.0
1788862664.9812696,108.35824036598206,node-1,484208428n,0.484208428,4473408Ki,4580769792.0
1788862664.9812696,108.35824036598206,node-2,371839905n,0.371839905,3919012Ki,4013068288.0
1788862665.9841452,109.3611159324646,node-0,15998037869n,15.998037869000001,6847320Ki,7011655680.0
1788862665.9841452,109.3611159324646,node-1,484208428n,0.484208428,4473408Ki,4580769792.0
1788862665.9841452,109.3611159324646,node-2,371839905n,0.371839905,3919012Ki,4013068288.0
1788862666.9881392,110.36510992050171,node-0,15998037869n,15.998037869000001,6847320Ki,7011655680.0
1788862666.9881392,110.36510992050171,node-1,484208428n,0.484208428,4473408Ki,4580769792.0
1788862666.9881392,110.36510992050171,node-2,371839905n,0.371839905,3919012Ki,4013068288.0
1788862667.9905999,111.36757063865662,node-0,15998037869n,15.998037869000001,6847320Ki,7011655680.0
1788862667.9905999,111.36757063865662,node-1,484208428n,0.484208428,4473408Ki,4580769792.0
1788862667.9905999,111.36757063865662,node-2,371839905n,0.371839905,3919012Ki,4013068288.0
1788862668.9963992,112.37336993217468,node-0,15998037869n,15.998037869000001,6847320Ki,7011655680.0
1788862668.9963992,112.37336993217468,node-1,484208428n,0.484208428,4473408Ki,4580769792.0
1788862668.9963992,112.37336993217468,node-2,371839905n,0.371839905,3919012Ki,4013068288.0
1788862669.9976075,113.37457823753357,node-0,15998037869n,15.998037869000001,6847320Ki,7011655680.0
1788862669.9976075,113.37457823753357,node-1,484208428n,0.484208428,4473408Ki,4580769792.0
1788862669.9976075,113.37457823753357,node-2,371839905n,0.371839905,3919012Ki,4013068288.0
1788862670.998542,114.37551283836365,node-0,15998037869n,15.998037869000001,6847320Ki,7011655680.0
1788862670.998542,114.37551283836365,node-1,484208428n,0.484208428,4473408Ki,4580769792.0
1788862670.998542,114.37551283836365,node-2,371839905n,0.371839905,3919012Ki,4013068288.0
1788862672.00016,115.37713074684143,node-0,15998037869n,15.998037869000001,6847320Ki,7011655680.0
1788862672.00016,115.37713074684143,node-1,484208428n,0.484208428,4473408Ki,4580769792.0
1788862672.00016,115.37713074684143,node-2,371839905n,0.371839905,3919012Ki,4013068288.0
1788862673.0017996,116.37877035140991,node-0,15998037869n,15.998037869000001,6847320Ki,7011655680.0
1788862673.0017996,116.37877035140991,node-1,484208428n,0.484208428,4473408Ki,4580769792.0
1788862673.0017996,116.37877035140991,node-2,371839905n,0.371839905,3919012Ki,4013068288.0
1788862674.004232,117.3812026977539,node-0,15998037869n,15.998037869000001,6847320Ki,7011655680.0
1788862674.004232,117.3812026977539,node-1,484208428n,0.484208428,4473408Ki,4580769792.0
1788862674.004232,117.3812026977539,node-2,371839905n,0.371839905,3919012Ki,4013068288.0
1788862675.0081706,118.38514137268066,node-0,15999411187n,15.999411187000002,6754960Ki,6917079040.0
1788862675.0081706,118.38514137268066,node-1,692208692n,0.692208692,4476808Ki,4584251392.0
1788862675.0081706,118.38514137268066,node-2,440657816n,0.44065781600000004,3921416Ki,4015529984.0
1788862676.0121326,119.38910341262817,node-0,15999411187n,15.999411187000002,6754960Ki,6917079040.0
1788862676.0121326,119.38910341262817,node-1,692208692n,0.692208692,4476808Ki,4584251392.0
1788862676.0121326,119.38910341262817,node-2,440657816n,0.44065781600000004,3921416Ki,4015529984.0
1788862677.0161915,120.3931622505188,node-0,15999411187n,15.999411187000002,6754960Ki,6917079040.0
1788862677.0161915,120.3931622505188,node-1,692208692n,0.692208692,4476808Ki,4584251392.0
1788862677.0161915,120.3931622505188,node-2,440657816n,0.44065781600000004,3921416Ki,4015529984.0
1788862678.0201707,121.397141456604,node-0,15999411187n,15.999411187000002,6754960Ki,6917079040.0
1788862678.0201707,121.397141456604,node-1,692208692n,0.692208692,4476808Ki,4584251392.0
1788862678.0201707,121.397141456604,node-2,440657816n,0.44065781600000004,3921416Ki,4015529984.0
1788862679.024366,122.40133666992188,node-0,15999411187n,15.999411187000002,6754960Ki,6917079040.0
1788862679.024366,122.40133666992188,node-1,692208692n,0.692208692,4476808Ki,4584251392.0
1788862679.024366,122.40133666992188,node-2,440657816n,0.44065781600000004,3921416Ki,4015529984.0
1788862680.0281687,123.40513944625854,node-0,15999411187n,15.999411187000002,6754960Ki,6917079040.0
1788862680.0281687,123.40513944625854,node-1,692208692n,0.692208692,4476808Ki,4584251392.0
1788862680.0281687,123.40513944625854,node-2,440657816n,0.44065781600000004,3921416Ki,4015529984.0
1788862681.0321321,124.40910291671753,node-0,15999411187n,15.999411187000002,6754960Ki,6917079040.0
1788862681.0321321,124.40910291671753,node-1,692208692n,0.692208692,4476808Ki,4584251392.0
1788862681.0321321,124.40910291671753,node-2,440657816n,0.44065781600000004,3921416Ki,4015529984.0
1788862682.0361607,125.41313147544861,node-0,15999411187n,15.999411187000002,6754960Ki,6917079040.0
1788862682.0361607,125.41313147544861,node-1,692208692n,0.692208692,4476808Ki,4584251392.0
1788862682.0361607,125.41313147544861,node-2,440657816n,0.44065781600000004,3921416Ki,4015529984.0
1788862683.0375519,126.41452264785767,node-0,15999411187n,15.999411187000002,6754960Ki,6917079040.0
1788862683.0375519,126.41452264785767,node-1,692208692n,0.692208692,4476808Ki,4584251392.0
1788862683.0375519,126.41452264785767,node-2,440657816n,0.44065781600000004,3921416Ki,4015529984.0
1788862684.0387554,127.41572618484497,node-0,15999411187n,15.999411187000002,6754960Ki,6917079040.0
1788862684.0387554,127.41572618484497,node-1,692208692n,0.692208692,4476808Ki,4584251392.0
1788862684.0387554,127.41572618484497,node-2,440657816n,0.44065781600000004,3921416Ki,4015529984.0
1788862685.0440092,128.42097997665405,node-0,15999411187n,15.999411187000002,6754960Ki,6917079040.0
1788862685.0440092,128.42097997665405,node-1,692208692n,0.692208692,4476808Ki,4584251392.0
1788862685.0440092,128.42097997665405,node-2,440657816n,0.44065781600000004,3921416Ki,4015529984.0
1788862686.0457423,129.42271304130554,node-0,15999411187n,15.999411187000002,6754960Ki,6917079040.0
1788862686.0457423,129.42271304130554,node-1,692208692n,0.692208692,4476808Ki,4584251392.0
1788862686.0457423,129.42271304130554,node-2,440657816n,0.44065781600000004,3921416Ki,4015529984.0
1788862687.04678,130.42375087738037,node-0,15999411187n,15.999411187000002,6754960Ki,6917079040.0
1788862687.04678,130.42375087738037,node-1,692208692n,0.692208692,4476808Ki,4584251392.0
1788862687.04678,130.42375087738037,node-2,440657816n,0.44065781600000004,3921416Ki,4015529984.0
1788862688.0484934,131.4254641532898,node-0,15999411187n,15.999411187000002,6754960Ki,6917079040.0
1788862688.0484934,131.4254641532898,node-1,692208692n,0.692208692,4476808Ki,4584251392.0
1788862688.0484934,131.4254641532898,node-2,440657816n,0.44065781600000004,3921416Ki,4015529984.0
1788862689.0493288,132.42629957199097,node-0,15999411187n,15.999411187000002,6754960Ki,6917079040.0
1788862689.0493288,132.42629957199097,node-1,692208692n,0.692208692,4476808Ki,4584251392.0
1788862689.0493288,132.42629957199097,node-2,440657816n,0.44065781600000004,3921416Ki,4015529984.0
1788862690.0502996,133.42727041244507,node-0,15994104352n,15.994104352,6757016Ki,6919184384.0
1788862690.0502996,133.42727041244507,node-1,505925704n,0.505925704,4462772Ki,4569878528.0
1788862690.0502996,133.42727041244507,node-2,1120649537n,1.120649537,4025512Ki,4122124288.0
1788862691.0523036,134.42927432060242,node-0,15994104352n,15.994104352,6757016Ki,6919184384.0
1788862691.0523036,134.42927432060242,node-1,505925704n,0.505925704,4462772Ki,4569878528.0
1788862691.0523036,134.42927432060242,node-2,1120649537n,1.120649537,4025512Ki,4122124288.0
1788862692.052989,135.42995977401733,node-0,15994104352n,15.994104352,6757016Ki,6919184384.0
1788862692.052989,135.42995977401733,node-1,505925704n,0.505925704,4462772Ki,4569878528.0
1788862692.052989,135.42995977401733,node-2,1120649537n,1.120649537,4025512Ki,4122124288.0
1788862693.0545502,136.4315209388733,node-0,15994104352n,15.994104352,6757016Ki,6919184384.0
1788862693.0545502,136.4315209388733,node-1,505925704n,0.505925704,4462772Ki,4569878528.0
1788862693.0545502,136.4315209388733,node-2,1120649537n,1.120649537,4025512Ki,4122124288.0
1788862694.055751,137.43272185325623,node-0,15994104352n,15.994104352,6757016Ki,6919184384.0
1788862694.055751,137.43272185325623,node-1,505925704n,0.505925704,4462772Ki,4569878528.0
1788862694.055751,137.43272185325623,node-2,1120649537n,1.120649537,4025512Ki,4122124288.0
1788862695.0569775,138.43394827842712,node-0,15994104352n,15.994104352,6757016Ki,6919184384.0
1788862695.0569775,138.43394827842712,node-1,505925704n,0.505925704,4462772Ki,4569878528.0
1788862695.0569775,138.43394827842712,node-2,1120649537n,1.120649537,4025512Ki,4122124288.0
1788862696.059414,139.43638467788696,node-0,15994104352n,15.994104352,6757016Ki,6919184384.0
1788862696.059414,139.43638467788696,node-1,505925704n,0.505925704,4462772Ki,4569878528.0
1788862696.059414,139.43638467788696,node-2,1120649537n,1.120649537,4025512Ki,4122124288.0
1788862697.0615954,140.43856620788574,node-0,15994104352n,15.994104352,6757016Ki,6919184384.0
