timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788855755.4684687,1403.6643345355988,node-1,691878980n,0.69187898,4319064Ki,4422721536.0
1788855755.4684687,1403.6643345355988,node-2,363166782n,0.363166782,3874224Ki,3967205376.0
1788855756.4699628,1404.665828704834,node-0,911706740n,0.9117067400000001,6662088Ki,6821978112.0
1788855756.4699628,1404.665828704834,node-1,691878980n,0.69187898,4319064Ki,4422721536.0
1788855756.4699628,1404.665828704834,node-2,363166782n,0.363166782,3874224Ki,3967205376.0
1788855757.471634,1405.667499780655,node-0,911706740n,0.9117067400000001,6662088Ki,6821978112.0
1788855757.471634,1405.667499780655,node-1,691878980n,0.69187898,4319064Ki,4422721536.0
1788855757.471634,1405.667499780655,node-2,363166782n,0.363166782,3874224Ki,3967205376.0
1788855758.47289,1406.6687557697296,node-0,911706740n,0.9117067400000001,6662088Ki,6821978112.0
1788855758.47289,1406.6687557697296,node-1,691878980n,0.69187898,4319064Ki,4422721536.0
1788855758.47289,1406.6687557697296,node-2,363166782n,0.363166782,3874224Ki,3967205376.0
1788855759.4742124,1407.670078277588,node-0,911706740n,0.9117067400000001,6662088Ki,6821978112.0
1788855759.4742124,1407.670078277588,node-1,691878980n,0.69187898,4319064Ki,4422721536.0
1788855759.4742124,1407.670078277588,node-2,363166782n,0.363166782,3874224Ki,3967205376.0
1788855760.4755309,1408.6713967323303,node-0,711837699n,0.711837699,6664304Ki,6824247296.0
1788855760.4755309,1408.6713967323303,node-1,460126048n,0.460126048,4302340Ki,4405596160.0
1788855760.4755309,1408.6713967323303,node-2,380942937n,0.38094293700000004,3887768Ki,3981074432.0
1788855761.4770024,1409.6728682518005,node-0,711837699n,0.711837699,6664304Ki,6824247296.0
1788855761.4770024,1409.6728682518005,node-1,460126048n,0.460126048,4302340Ki,4405596160.0
1788855761.4770024,1409.6728682518005,node-2,380942937n,0.38094293700000004,3887768Ki,3981074432.0
1788855762.477941,1410.6738069057465,node-0,711837699n,0.711837699,6664304Ki,6824247296.0
1788855762.477941,1410.6738069057465,node-1,460126048n,0.460126048,4302340Ki,4405596160.0
1788855762.477941,1410.6738069057465,node-2,380942937n,0.38094293700000004,3887768Ki,3981074432.0
1788855763.4795823,1411.675448179245,node-0,711837699n,0.711837699,6664304Ki,6824247296.0
1788855763.4795823,1411.675448179245,node-1,460126048n,0.460126048,4302340Ki,4405596160.0
1788855763.4795823,1411.675448179245,node-2,380942937n,0.38094293700000004,3887768Ki,3981074432.0
1788855764.480227,1412.6760928630829,node-0,711837699n,0.711837699,6664304Ki,6824247296.0
1788855764.480227,1412.6760928630829,node-1,460126048n,0.460126048,4302340Ki,4405596160.0
1788855764.480227,1412.6760928630829,node-2,380942937n,0.38094293700000004,3887768Ki,3981074432.0
1788855765.4819264,1413.6777923107147,node-0,711837699n,0.711837699,6664304Ki,6824247296.0
1788855765.4819264,1413.6777923107147,node-1,460126048n,0.460126048,4302340Ki,4405596160.0
1788855765.4819264,1413.6777923107147,node-2,380942937n,0.38094293700000004,3887768Ki,3981074432.0
1788855766.4834707,1414.6793365478516,node-0,711837699n,0.711837699,6664304Ki,6824247296.0
1788855766.4834707,1414.6793365478516,node-1,460126048n,0.460126048,4302340Ki,4405596160.0
1788855766.4834707,1414.6793365478516,node-2,380942937n,0.38094293700000004,3887768Ki,3981074432.0
1788855767.4847593,1415.6806252002716,node-0,711837699n,0.711837699,6664304Ki,6824247296.0
1788855767.4847593,1415.6806252002716,node-1,460126048n,0.460126048,4302340Ki,4405596160.0
1788855767.4847593,1415.6806252002716,node-2,380942937n,0.38094293700000004,3887768Ki,3981074432.0
1788855768.4863548,1416.682220697403,node-0,711837699n,0.711837699,6664304Ki,6824247296.0
1788855768.4863548,1416.682220697403,node-1,460126048n,0.460126048,4302340Ki,4405596160.0
1788855768.4863548,1416.682220697403,node-2,380942937n,0.38094293700000004,3887768Ki,3981074432.0
1788855769.4880655,1417.683931350708,node-0,711837699n,0.711837699,6664304Ki,6824247296.0
1788855769.4880655,1417.683931350708,node-1,460126048n,0.460126048,4302340Ki,4405596160.0
1788855769.4880655,1417.683931350708,node-2,380942937n,0.38094293700000004,3887768Ki,3981074432.0
1788855770.489735,1418.6856007575989,node-0,711837699n,0.711837699,6664304Ki,6824247296.0
1788855770.489735,1418.6856007575989,node-1,460126048n,0.460126048,4302340Ki,4405596160.0
1788855770.489735,1418.6856007575989,node-2,380942937n,0.38094293700000004,3887768Ki,3981074432.0
1788855771.4917502,1419.687616109848,node-0,711837699n,0.711837699,6664304Ki,6824247296.0
1788855771.4917502,1419.687616109848,node-1,460126048n,0.460126048,4302340Ki,4405596160.0
1788855771.4917502,1419.687616109848,node-2,380942937n,0.38094293700000004,3887768Ki,3981074432.0
1788855772.4936402,1420.6895060539246,node-0,711837699n,0.711837699,6664304Ki,6824247296.0
1788855772.4936402,1420.6895060539246,node-1,460126048n,0.460126048,4302340Ki,4405596160.0
1788855772.4936402,1420.6895060539246,node-2,380942937n,0.38094293700000004,3887768Ki,3981074432.0
1788855773.4951534,1421.6910192966461,node-0,711837699n,0.711837699,6664304Ki,6824247296.0
1788855773.4951534,1421.6910192966461,node-1,460126048n,0.460126048,4302340Ki,4405596160.0
1788855773.4951534,1421.6910192966461,node-2,380942937n,0.38094293700000004,3887768Ki,3981074432.0
1788855774.496349,1422.6922149658203,node-0,711837699n,0.711837699,6664304Ki,6824247296.0
1788855774.496349,1422.6922149658203,node-1,460126048n,0.460126048,4302340Ki,4405596160.0
1788855774.496349,1422.6922149658203,node-2,380942937n,0.38094293700000004,3887768Ki,3981074432.0
1788855775.4976928,1423.6935586929321,node-0,766761839n,0.7667618390000001,6661828Ki,6821711872.0
1788855775.4976928,1423.6935586929321,node-1,637031156n,0.637031156,4299288Ki,4402470912.0
1788855775.4976928,1423.6935586929321,node-2,395905793n,0.395905793,3886836Ki,3980120064.0
1788855776.4989462,1424.6948120594025,node-0,766761839n,0.7667618390000001,6661828Ki,6821711872.0
1788855776.4989462,1424.6948120594025,node-1,637031156n,0.637031156,4299288Ki,4402470912.0
1788855776.4989462,1424.6948120594025,node-2,395905793n,0.395905793,3886836Ki,3980120064.0
1788855777.5005817,1425.696447610855,node-0,766761839n,0.7667618390000001,6661828Ki,6821711872.0
1788855777.5005817,1425.696447610855,node-1,637031156n,0.637031156,4299288Ki,4402470912.0
1788855777.5005817,1425.696447610855,node-2,395905793n,0.395905793,3886836Ki,3980120064.0
1788855778.5018446,1426.6977105140686,node-0,766761839n,0.7667618390000001,6661828Ki,6821711872.0
1788855778.5018446,1426.6977105140686,node-1,637031156n,0.637031156,4299288Ki,4402470912.0
1788855778.5018446,1426.6977105140686,node-2,395905793n,0.395905793,3886836Ki,3980120064.0
1788855779.503461,1427.6993267536163,node-0,766761839n,0.7667618390000001,6661828Ki,6821711872.0
1788855779.503461,1427.6993267536163,node-1,637031156n,0.637031156,4299288Ki,4402470912.0
1788855779.503461,1427.6993267536163,node-2,395905793n,0.395905793,3886836Ki,3980120064.0
1788855780.5046623,1428.7005281448364,node-0,766761839n,0.7667618390000001,6661828Ki,6821711872.0
1788855780.5046623,1428.7005281448364,node-1,637031156n,0.637031156,4299288Ki,4402470912.0
1788855780.5046623,1428.7005281448364,node-2,395905793n,0.395905793,3886836Ki,3980120064.0
1788855781.5062625,1429.7021284103394,node-0,766761839n,0.7667618390000001,6661828Ki,6821711872.0
1788855781.5062625,1429.7021284103394,node-1,637031156n,0.637031156,4299288Ki,4402470912.0
1788855781.5062625,1429.7021284103394,node-2,395905793n,0.395905793,3886836Ki,3980120064.0
1788855782.507858,1430.7037239074707,node-0,766761839n,0.7667618390000001,6661828Ki,6821711872.0
1788855782.507858,1430.7037239074707,node-1,637031156n,0.637031156,4299288Ki,4402470912.0
1788855782.507858,1430.7037239074707,node-2,395905793n,0.395905793,3886836Ki,3980120064.0
1788855783.5091825,1431.7050483226776,node-0,766761839n,0.7667618390000001,6661828Ki,6821711872.0
1788855783.5091825,1431.7050483226776,node-1,637031156n,0.637031156,4299288Ki,4402470912.0
1788855783.5091825,1431.7050483226776,node-2,395905793n,0.395905793,3886836Ki,3980120064.0
1788855784.5109203,1432.7067861557007,node-0,766761839n,0.7667618390000001,6661828Ki,6821711872.0
1788855784.5109203,1432.7067861557007,node-1,637031156n,0.637031156,4299288Ki,4402470912.0
1788855784.5109203,1432.7067861557007,node-2,395905793n,0.395905793,3886836Ki,3980120064.0
1788855785.512788,1433.7086539268494,node-0,766761839n,0.7667618390000001,6661828Ki,6821711872.0
1788855785.512788,1433.7086539268494,node-1,637031156n,0.637031156,4299288Ki,4402470912.0
1788855785.512788,1433.7086539268494,node-2,395905793n,0.395905793,3886836Ki,3980120064.0
1788855786.5150313,1434.7108972072601,node-0,766761839n,0.7667618390000001,6661828Ki,6821711872.0
1788855786.5150313,1434.7108972072601,node-1,637031156n,0.637031156,4299288Ki,4402470912.0
1788855786.5150313,1434.7108972072601,node-2,395905793n,0.395905793,3886836Ki,3980120064.0
1788855787.5165467,1435.712412595749,node-0,766761839n,0.7667618390000001,6661828Ki,6821711872.0
1788855787.5165467,1435.712412595749,node-1,637031156n,0.637031156,4299288Ki,4402470912.0
1788855787.5165467,1435.712412595749,node-2,395905793n,0.395905793,3886836Ki,3980120064.0
1788855788.5181007,1436.7139666080475,node-0,766761839n,0.7667618390000001,6661828Ki,6821711872.0
1788855788.5181007,1436.7139666080475,node-1,637031156n,0.637031156,4299288Ki,4402470912.0
1788855788.5181007,1436.7139666080475,node-2,395905793n,0.395905793,3886836Ki,3980120064.0
1788855789.5199277,1437.7157936096191,node-0,766761839n,0.7667618390000001,6661828Ki,6821711872.0
1788855789.5199277,1437.7157936096191,node-1,637031156n,0.637031156,4299288Ki,4402470912.0
1788855789.5199277,1437.7157936096191,node-2,395905793n,0.395905793,3886836Ki,3980120064.0
1788855790.5208282,1438.7166941165924,node-0,705384388n,0.705384388,6657884Ki,6817673216.0
1788855790.5208282,1438.7166941165924,node-1,455420013n,0.455420013,4303288Ki,4406566912.0
1788855790.5208282,1438.7166941165924,node-2,389842277n,0.389842277,3891392Ki,3984785408.0
1788855791.5216973,1439.7175631523132,node-0,705384388n,0.705384388,6657884Ki,6817673216.0
1788855791.5216973,1439.7175631523132,node-1,455420013n,0.455420013,4303288Ki,4406566912.0
1788855791.5216973,1439.7175631523132,node-2,389842277n,0.389842277,3891392Ki,3984785408.0
1788855792.5239909,1440.7198567390442,node-0,705384388n,0.705384388,6657884Ki,6817673216.0
1788855792.5239909,1440.7198567390442,node-1,455420013n,0.455420013,4303288Ki,4406566912.0
1788855792.5239909,1440.7198567390442,node-2,389842277n,0.389842277,3891392Ki,3984785408.0
1788855793.5259047,1441.7217705249786,node-0,705384388n,0.705384388,6657884Ki,6817673216.0
1788855793.5259047,1441.7217705249786,node-1,455420013n,0.455420013,4303288Ki,4406566912.0
1788855793.5259047,1441.7217705249786,node-2,389842277n,0.389842277,3891392Ki,3984785408.0
1788855794.5274262,1442.7232921123505,node-0,705384388n,0.705384388,6657884Ki,6817673216.0
1788855794.5274262,1442.7232921123505,node-1,455420013n,0.455420013,4303288Ki,4406566912.0
1788855794.5274262,1442.7232921123505,node-2,389842277n,0.389842277,3891392Ki,3984785408.0
1788855795.5295749,1443.7254407405853,node-0,705384388n,0.705384388,6657884Ki,6817673216.0
1788855795.5295749,1443.7254407405853,node-1,455420013n,0.455420013,4303288Ki,4406566912.0
1788855795.5295749,1443.7254407405853,node-2,389842277n,0.389842277,3891392Ki,3984785408.0
1788855796.5319831,1444.7278490066528,node-0,705384388n,0.705384388,6657884Ki,6817673216.0
1788855796.5319831,1444.7278490066528,node-1,455420013n,0.455420013,4303288Ki,4406566912.0
1788855796.5319831,1444.7278490066528,node-2,389842277n,0.389842277,3891392Ki,3984785408.0
1788855797.533682,1445.7295479774475,node-0,705384388n,0.705384388,6657884Ki,6817673216.0
1788855797.533682,1445.7295479774475,node-1,455420013n,0.455420013,4303288Ki,4406566912.0
1788855797.533682,1445.7295479774475,node-2,389842277n,0.389842277,3891392Ki,3984785408.0
1788855798.5354512,1446.7313170433044,node-0,705384388n,0.705384388,6657884Ki,6817673216.0
1788855798.5354512,1446.7313170433044,node-1,455420013n,0.455420013,4303288Ki,4406566912.0
1788855798.5354512,1446.7313170433044,node-2,389842277n,0.389842277,3891392Ki,3984785408.0
1788855799.537222,1447.7330877780914,node-0,705384388n,0.705384388,6657884Ki,6817673216.0
1788855799.537222,1447.7330877780914,node-1,455420013n,0.455420013,4303288Ki,4406566912.0
1788855799.537222,1447.7330877780914,node-2,389842277n,0.389842277,3891392Ki,3984785408.0
1788855800.5392718,1448.7351377010345,node-0,705384388n,0.705384388,6657884Ki,6817673216.0
1788855800.5392718,1448.7351377010345,node-1,455420013n,0.455420013,4303288Ki,4406566912.0
1788855800.5392718,1448.7351377010345,node-2,389842277n,0.389842277,3891392Ki,3984785408.0
1788855801.5408292,1449.7366950511932,node-0,705384388n,0.705384388,6657884Ki,6817673216.0
1788855801.5408292,1449.7366950511932,node-1,455420013n,0.455420013,4303288Ki,4406566912.0
1788855801.5408292,1449.7366950511932,node-2,389842277n,0.389842277,3891392Ki,3984785408.0
1788855802.5423398,1450.7382056713104,node-0,705384388n,0.705384388,6657884Ki,6817673216.0
1788855802.5423398,1450.7382056713104,node-1,455420013n,0.455420013,4303288Ki,4406566912.0
1788855802.5423398,1450.7382056713104,node-2,389842277n,0.389842277,3891392Ki,3984785408.0
1788855803.544135,1451.740000963211,node-0,705384388n,0.705384388,6657884Ki,6817673216.0
1788855803.544135,1451.740000963211,node-1,455420013n,0.455420013,4303288Ki,4406566912.0
1788855803.544135,1451.740000963211,node-2,389842277n,0.389842277,3891392Ki,3984785408.0
1788855804.5451477,1452.7410135269165,node-0,705384388n,0.705384388,6657884Ki,6817673216.0
1788855804.5451477,1452.7410135269165,node-1,455420013n,0.455420013,4303288Ki,4406566912.0
1788855804.5451477,1452.7410135269165,node-2,389842277n,0.389842277,3891392Ki,3984785408.0
1788855805.547004,1453.7428698539734,node-0,849034292n,0.849034292,6663792Ki,6823723008.0
1788855805.547004,1453.7428698539734,node-1,681307761n,0.681307761,4307592Ki,4410974208.0
1788855805.547004,1453.7428698539734,node-2,371658551n,0.371658551,3872008Ki,3964936192.0
1788855806.548121,1454.7439868450165,node-0,849034292n,0.849034292,6663792Ki,6823723008.0
1788855806.548121,1454.7439868450165,node-1,681307761n,0.681307761,4307592Ki,4410974208.0
1788855806.548121,1454.7439868450165,node-2,371658551n,0.371658551,3872008Ki,3964936192.0
1788855807.549052,1455.7449178695679,node-0,849034292n,0.849034292,6663792Ki,6823723008.0
1788855807.549052,1455.7449178695679,node-1,681307761n,0.681307761,4307592Ki,4410974208.0
1788855807.549052,1455.7449178695679,node-2,371658551n,0.371658551,3872008Ki,3964936192.0
1788855808.5513623,1456.7472281455994,node-0,849034292n,0.849034292,6663792Ki,6823723008.0
1788855808.5513623,1456.7472281455994,node-1,681307761n,0.681307761,4307592Ki,4410974208.0
1788855808.5513623,1456.7472281455994,node-2,371658551n,0.371658551,3872008Ki,3964936192.0
1788855809.552765,1457.7486307621002,node-0,849034292n,0.849034292,6663792Ki,6823723008.0
1788855809.552765,1457.7486307621002,node-1,681307761n,0.681307761,4307592Ki,4410974208.0
1788855809.552765,1457.7486307621002,node-2,371658551n,0.371658551,3872008Ki,3964936192.0
1788855810.554248,1458.7501139640808,node-0,849034292n,0.849034292,6663792Ki,6823723008.0
1788855810.554248,1458.7501139640808,node-1,681307761n,0.681307761,4307592Ki,4410974208.0
1788855810.554248,1458.7501139640808,node-2,371658551n,0.371658551,3872008Ki,3964936192.0
1788855811.5563936,1459.7522594928741,node-0,849034292n,0.849034292,6663792Ki,6823723008.0
1788855811.5563936,1459.7522594928741,node-1,681307761n,0.681307761,4307592Ki,4410974208.0
1788855811.5563936,1459.7522594928741,node-2,371658551n,0.371658551,3872008Ki,3964936192.0
1788855812.558375,1460.7542407512665,node-0,849034292n,0.849034292,6663792Ki,6823723008.0
1788855812.558375,1460.7542407512665,node-1,681307761n,0.681307761,4307592Ki,4410974208.0
1788855812.558375,1460.7542407512665,node-2,371658551n,0.371658551,3872008Ki,3964936192.0
1788855813.5603094,1461.7561752796173,node-0,849034292n,0.849034292,6663792Ki,6823723008.0
1788855813.5603094,1461.7561752796173,node-1,681307761n,0.681307761,4307592Ki,4410974208.0
1788855813.5603094,1461.7561752796173,node-2,371658551n,0.371658551,3872008Ki,3964936192.0
1788855814.562539,1462.758404970169,node-0,849034292n,0.849034292,6663792Ki,6823723008.0
1788855814.562539,1462.758404970169,node-1,681307761n,0.681307761,4307592Ki,4410974208.0
1788855814.562539,1462.758404970169,node-2,371658551n,0.371658551,3872008Ki,3964936192.0
1788855815.564113,1463.7599787712097,node-0,849034292n,0.849034292,6663792Ki,6823723008.0
1788855815.564113,1463.7599787712097,node-1,681307761n,0.681307761,4307592Ki,4410974208.0
1788855815.564113,1463.7599787712097,node-2,371658551n,0.371658551,3872008Ki,3964936192.0
1788855816.566532,1464.7623977661133,node-0,849034292n,0.849034292,6663792Ki,6823723008.0
1788855816.566532,1464.7623977661133,node-1,681307761n,0.681307761,4307592Ki,4410974208.0
1788855816.566532,1464.7623977661133,node-2,371658551n,0.371658551,3872008Ki,3964936192.0
1788855817.5673366,1465.7632024288177,node-0,849034292n,0.849034292,6663792Ki,6823723008.0
1788855817.5673366,1465.7632024288177,node-1,681307761n,0.681307761,4307592Ki,4410974208.0
1788855817.5673366,1465.7632024288177,node-2,371658551n,0.371658551,3872008Ki,3964936192.0
1788855818.5683687,1466.7642345428467,node-0,849034292n,0.849034292,6663792Ki,6823723008.0
1788855818.5683687,1466.7642345428467,node-1,681307761n,0.681307761,4307592Ki,4410974208.0
1788855818.5683687,1466.7642345428467,node-2,371658551n,0.371658551,3872008Ki,3964936192.0
1788855819.5693865,1467.7652523517609,node-0,849034292n,0.849034292,6663792Ki,6823723008.0
1788855819.5693865,1467.7652523517609,node-1,681307761n,0.681307761,4307592Ki,4410974208.0
1788855819.5693865,1467.7652523517609,node-2,371658551n,0.371658551,3872008Ki,3964936192.0
1788855820.5711634,1468.767029285431,node-0,1263344494n,1.263344494,6707664Ki,6868647936.0
1788855820.5711634,1468.767029285431,node-1,454842867n,0.45484286700000004,4306928Ki,4410294272.0
1788855820.5711634,1468.767029285431,node-2,392720781n,0.392720781,3871256Ki,3964166144.0
1788855821.572418,1469.7682838439941,node-0,1263344494n,1.263344494,6707664Ki,6868647936.0
1788855821.572418,1469.7682838439941,node-1,454842867n,0.45484286700000004,4306928Ki,4410294272.0
1788855821.572418,1469.7682838439941,node-2,392720781n,0.392720781,3871256Ki,3964166144.0
1788855822.575,1470.7708659172058,node-0,1263344494n,1.263344494,6707664Ki,6868647936.0
1788855822.575,1470.7708659172058,node-1,454842867n,0.45484286700000004,4306928Ki,4410294272.0
1788855822.575,1470.7708659172058,node-2,392720781n,0.392720781,3871256Ki,3964166144.0
1788855823.5772734,1471.7731392383575,node-0,1263344494n,1.263344494,6707664Ki,6868647936.0
1788855823.5772734,1471.7731392383575,node-1,454842867n,0.45484286700000004,4306928Ki,4410294272.0
1788855823.5772734,1471.7731392383575,node-2,392720781n,0.392720781,3871256Ki,3964166144.0
1788855824.5794852,1472.7753510475159,node-0,1263344494n,1.263344494,6707664Ki,6868647936.0
1788855824.5794852,1472.7753510475159,node-1,454842867n,0.45484286700000004,4306928Ki,4410294272.0
1788855824.5794852,1472.7753510475159,node-2,392720781n,0.392720781,3871256Ki,3964166144.0
1788855825.5803971,1473.776262998581,node-0,1263344494n,1.263344494,6707664Ki,6868647936.0
1788855825.5803971,1473.776262998581,node-1,454842867n,0.45484286700000004,4306928Ki,4410294272.0
1788855825.5803971,1473.776262998581,node-2,392720781n,0.392720781,3871256Ki,3964166144.0
1788855826.5827887,1474.778654575348,node-0,1263344494n,1.263344494,6707664Ki,6868647936.0
1788855826.5827887,1474.778654575348,node-1,454842867n,0.45484286700000004,4306928Ki,4410294272.0
1788855826.5827887,1474.778654575348,node-2,392720781n,0.392720781,3871256Ki,3964166144.0
1788855827.5844214,1475.7802872657776,node-0,1263344494n,1.263344494,6707664Ki,6868647936.0
1788855827.5844214,1475.7802872657776,node-1,454842867n,0.45484286700000004,4306928Ki,4410294272.0
1788855827.5844214,1475.7802872657776,node-2,392720781n,0.392720781,3871256Ki,3964166144.0
1788855828.5853457,1476.7812116146088,node-0,1263344494n,1.263344494,6707664Ki,6868647936.0
1788855828.5853457,1476.7812116146088,node-1,454842867n,0.45484286700000004,4306928Ki,4410294272.0
1788855828.5853457,1476.7812116146088,node-2,392720781n,0.392720781,3871256Ki,3964166144.0
1788855829.5877883,1477.7836542129517,node-0,1263344494n,1.263344494,6707664Ki,6868647936.0
1788855829.5877883,1477.7836542129517,node-1,454842867n,0.45484286700000004,4306928Ki,4410294272.0
1788855829.5877883,1477.7836542129517,node-2,392720781n,0.392720781,3871256Ki,3964166144.0
1788855830.5893145,1478.7851803302765,node-0,1263344494n,1.263344494,6707664Ki,6868647936.0
1788855830.5893145,1478.7851803302765,node-1,454842867n,0.45484286700000004,4306928Ki,4410294272.0
1788855830.5893145,1478.7851803302765,node-2,392720781n,0.392720781,3871256Ki,3964166144.0
1788855831.5910149,1479.7868807315826,node-0,1263344494n,1.263344494,6707664Ki,6868647936.0
1788855831.5910149,1479.7868807315826,node-1,454842867n,0.45484286700000004,4306928Ki,4410294272.0
1788855831.5910149,1479.7868807315826,node-2,392720781n,0.392720781,3871256Ki,3964166144.0
1788855832.5926871,1480.7885529994965,node-0,1263344494n,1.263344494,6707664Ki,6868647936.0
1788855832.5926871,1480.7885529994965,node-1,454842867n,0.45484286700000004,4306928Ki,4410294272.0
1788855832.5926871,1480.7885529994965,node-2,392720781n,0.392720781,3871256Ki,3964166144.0
1788855833.5945356,1481.7904014587402,node-0,1263344494n,1.263344494,6707664Ki,6868647936.0
1788855833.5945356,1481.7904014587402,node-1,454842867n,0.45484286700000004,4306928Ki,4410294272.0
1788855833.5945356,1481.7904014587402,node-2,392720781n,0.392720781,3871256Ki,3964166144.0
1788855834.596611,1482.7924768924713,node-0,1263344494n,1.263344494,6707664Ki,6868647936.0
1788855834.596611,1482.7924768924713,node-1,454842867n,0.45484286700000004,4306928Ki,4410294272.0
1788855834.596611,1482.7924768924713,node-2,392720781n,0.392720781,3871256Ki,3964166144.0
1788855835.5984383,1483.7943041324615,node-0,732227488n,0.732227488,6658484Ki,6818287616.0
1788855835.5984383,1483.7943041324615,node-1,698797575n,0.6987975750000001,4306100Ki,4409446400.0
1788855835.5984383,1483.7943041324615,node-2,379553349n,0.37955334900000004,3873328Ki,3966287872.0
1788855836.6002846,1484.796150445938,node-0,732227488n,0.732227488,6658484Ki,6818287616.0
1788855836.6002846,1484.796150445938,node-1,698797575n,0.6987975750000001,4306100Ki,4409446400.0
1788855836.6002846,1484.796150445938,node-2,379553349n,0.37955334900000004,3873328Ki,3966287872.0
1788855837.6009474,1485.796813249588,node-0,732227488n,0.732227488,6658484Ki,6818287616.0
1788855837.6009474,1485.796813249588,node-1,698797575n,0.6987975750000001,4306100Ki,4409446400.0
1788855837.6009474,1485.796813249588,node-2,379553349n,0.37955334900000004,3873328Ki,3966287872.0
1788855838.6021156,1486.7979815006256,node-0,732227488n,0.732227488,6658484Ki,6818287616.0
1788855838.6021156,1486.7979815006256,node-1,698797575n,0.6987975750000001,4306100Ki,4409446400.0
1788855838.6021156,1486.7979815006256,node-2,379553349n,0.37955334900000004,3873328Ki,3966287872.0
1788855839.603693,1487.799558877945,node-0,732227488n,0.732227488,6658484Ki,6818287616.0
1788855839.603693,1487.799558877945,node-1,698797575n,0.6987975750000001,4306100Ki,4409446400.0
1788855839.603693,1487.799558877945,node-2,379553349n,0.37955334900000004,3873328Ki,3966287872.0
1788855840.6055696,1488.801435470581,node-0,732227488n,0.732227488,6658484Ki,6818287616.0
1788855840.6055696,1488.801435470581,node-1,698797575n,0.6987975750000001,4306100Ki,4409446400.0
1788855840.6055696,1488.801435470581,node-2,379553349n,0.37955334900000004,3873328Ki,3966287872.0
1788855841.60724,1489.8031058311462,node-0,732227488n,0.732227488,6658484Ki,6818287616.0
1788855841.60724,1489.8031058311462,node-1,698797575n,0.6987975750000001,4306100Ki,4409446400.0
1788855841.60724,1489.8031058311462,node-2,379553349n,0.37955334900000004,3873328Ki,3966287872.0
1788855842.6090324,1490.804898262024,node-0,732227488n,0.732227488,6658484Ki,6818287616.0
1788855842.6090324,1490.804898262024,node-1,698797575n,0.6987975750000001,4306100Ki,4409446400.0
1788855842.6090324,1490.804898262024,node-2,379553349n,0.37955334900000004,3873328Ki,3966287872.0
1788855843.6107738,1491.8066396713257,node-0,732227488n,0.732227488,6658484Ki,6818287616.0
1788855843.6107738,1491.8066396713257,node-1,698797575n,0.6987975750000001,4306100Ki,4409446400.0
1788855843.6107738,1491.8066396713257,node-2,379553349n,0.37955334900000004,3873328Ki,3966287872.0
1788855844.612346,1492.8082118034363,node-0,732227488n,0.732227488,6658484Ki,6818287616.0
1788855844.612346,1492.8082118034363,node-1,698797575n,0.6987975750000001,4306100Ki,4409446400.0
1788855844.612346,1492.8082118034363,node-2,379553349n,0.37955334900000004,3873328Ki,3966287872.0
1788855845.614325,1493.8101909160614,node-0,732227488n,0.732227488,6658484Ki,6818287616.0
1788855845.614325,1493.8101909160614,node-1,698797575n,0.6987975750000001,4306100Ki,4409446400.0
1788855845.614325,1493.8101909160614,node-2,379553349n,0.37955334900000004,3873328Ki,3966287872.0
1788855846.6158879,1494.8117537498474,node-0,732227488n,0.732227488,6658484Ki,6818287616.0
1788855846.6158879,1494.8117537498474,node-1,698797575n,0.6987975750000001,4306100Ki,4409446400.0
1788855846.6158879,1494.8117537498474,node-2,379553349n,0.37955334900000004,3873328Ki,3966287872.0
1788855847.6175644,1495.8134303092957,node-0,732227488n,0.732227488,6658484Ki,6818287616.0
1788855847.6175644,1495.8134303092957,node-1,698797575n,0.6987975750000001,4306100Ki,4409446400.0
1788855847.6175644,1495.8134303092957,node-2,379553349n,0.37955334900000004,3873328Ki,3966287872.0
1788855848.6191835,1496.8150494098663,node-0,732227488n,0.732227488,6658484Ki,6818287616.0
1788855848.6191835,1496.8150494098663,node-1,698797575n,0.6987975750000001,4306100Ki,4409446400.0
1788855848.6191835,1496.8150494098663,node-2,379553349n,0.37955334900000004,3873328Ki,3966287872.0
1788855849.6202204,1497.8160862922668,node-0,732227488n,0.732227488,6658484Ki,6818287616.0
1788855849.6202204,1497.8160862922668,node-1,698797575n,0.6987975750000001,4306100Ki,4409446400.0
1788855849.6202204,1497.8160862922668,node-2,379553349n,0.37955334900000004,3873328Ki,3966287872.0
1788855850.621773,1498.817638874054,node-0,691604486n,0.691604486,6664024Ki,6823960576.0
1788855850.621773,1498.817638874054,node-1,442702649n,0.442702649,4307556Ki,4410937344.0
1788855850.621773,1498.817638874054,node-2,379951415n,0.379951415,3871828Ki,3964751872.0
1788855851.6235147,1499.8193805217743,node-0,691604486n,0.691604486,6664024Ki,6823960576.0
1788855851.6235147,1499.8193805217743,node-1,442702649n,0.442702649,4307556Ki,4410937344.0
1788855851.6235147,1499.8193805217743,node-2,379951415n,0.379951415,3871828Ki,3964751872.0
1788855852.6241813,1500.8200471401215,node-0,691604486n,0.691604486,6664024Ki,6823960576.0
1788855852.6241813,1500.8200471401215,node-1,442702649n,0.442702649,4307556Ki,4410937344.0
1788855852.6241813,1500.8200471401215,node-2,379951415n,0.379951415,3871828Ki,3964751872.0
1788855853.6281447,1501.8240106105804,node-0,691604486n,0.691604486,6664024Ki,6823960576.0
