timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788861273.9445698,2821.873857975006,node-2,6696580136n,6.696580136000001,4136676Ki,4235956224.0
1788861274.945895,2822.8751831054688,node-0,6878217821n,6.878217821000001,6571292Ki,6729003008.0
1788861274.945895,2822.8751831054688,node-1,677777777n,0.6777777770000001,4395924Ki,4501426176.0
1788861274.945895,2822.8751831054688,node-2,6696580136n,6.696580136000001,4136676Ki,4235956224.0
1788861275.947222,2823.87651014328,node-0,6878217821n,6.878217821000001,6571292Ki,6729003008.0
1788861275.947222,2823.87651014328,node-1,677777777n,0.6777777770000001,4395924Ki,4501426176.0
1788861275.947222,2823.87651014328,node-2,6696580136n,6.696580136000001,4136676Ki,4235956224.0
1788861276.9479008,2824.8771889209747,node-0,6878217821n,6.878217821000001,6571292Ki,6729003008.0
1788861276.9479008,2824.8771889209747,node-1,677777777n,0.6777777770000001,4395924Ki,4501426176.0
1788861276.9479008,2824.8771889209747,node-2,6696580136n,6.696580136000001,4136676Ki,4235956224.0
1788861277.9491441,2825.8784322738647,node-0,6878217821n,6.878217821000001,6571292Ki,6729003008.0
1788861277.9491441,2825.8784322738647,node-1,677777777n,0.6777777770000001,4395924Ki,4501426176.0
1788861277.9491441,2825.8784322738647,node-2,6696580136n,6.696580136000001,4136676Ki,4235956224.0
1788861278.950603,2826.8798911571503,node-0,6878217821n,6.878217821000001,6571292Ki,6729003008.0
1788861278.950603,2826.8798911571503,node-1,677777777n,0.6777777770000001,4395924Ki,4501426176.0
1788861278.950603,2826.8798911571503,node-2,6696580136n,6.696580136000001,4136676Ki,4235956224.0
1788861279.951037,2827.8803250789642,node-0,7125791139n,7.125791139,6564540Ki,6722088960.0
1788861279.951037,2827.8803250789642,node-1,455739009n,0.45573900900000003,4412124Ki,4518014976.0
1788861279.951037,2827.8803250789642,node-2,6710408589n,6.710408589,4135724Ki,4234981376.0
1788861280.9516041,2828.880892276764,node-0,7125791139n,7.125791139,6564540Ki,6722088960.0
1788861280.9516041,2828.880892276764,node-1,455739009n,0.45573900900000003,4412124Ki,4518014976.0
1788861280.9516041,2828.880892276764,node-2,6710408589n,6.710408589,4135724Ki,4234981376.0
1788861281.9532738,2829.8825619220734,node-0,7125791139n,7.125791139,6564540Ki,6722088960.0
1788861281.9532738,2829.8825619220734,node-1,455739009n,0.45573900900000003,4412124Ki,4518014976.0
1788861281.9532738,2829.8825619220734,node-2,6710408589n,6.710408589,4135724Ki,4234981376.0
1788861282.9542248,2830.8835129737854,node-0,7125791139n,7.125791139,6564540Ki,6722088960.0
1788861282.9542248,2830.8835129737854,node-1,455739009n,0.45573900900000003,4412124Ki,4518014976.0
1788861282.9542248,2830.8835129737854,node-2,6710408589n,6.710408589,4135724Ki,4234981376.0
1788861283.9554536,2831.884741783142,node-0,7125791139n,7.125791139,6564540Ki,6722088960.0
1788861283.9554536,2831.884741783142,node-1,455739009n,0.45573900900000003,4412124Ki,4518014976.0
1788861283.9554536,2831.884741783142,node-2,6710408589n,6.710408589,4135724Ki,4234981376.0
1788861284.9569314,2832.8862195014954,node-0,7125791139n,7.125791139,6564540Ki,6722088960.0
1788861284.9569314,2832.8862195014954,node-1,455739009n,0.45573900900000003,4412124Ki,4518014976.0
1788861284.9569314,2832.8862195014954,node-2,6710408589n,6.710408589,4135724Ki,4234981376.0
1788861285.9592636,2833.888551712036,node-0,7125791139n,7.125791139,6564540Ki,6722088960.0
1788861285.9592636,2833.888551712036,node-1,455739009n,0.45573900900000003,4412124Ki,4518014976.0
1788861285.9592636,2833.888551712036,node-2,6710408589n,6.710408589,4135724Ki,4234981376.0
1788861286.9648454,2834.89413356781,node-0,7125791139n,7.125791139,6564540Ki,6722088960.0
1788861286.9648454,2834.89413356781,node-1,455739009n,0.45573900900000003,4412124Ki,4518014976.0
1788861286.9648454,2834.89413356781,node-2,6710408589n,6.710408589,4135724Ki,4234981376.0
1788861287.966486,2835.895774126053,node-0,7125791139n,7.125791139,6564540Ki,6722088960.0
1788861287.966486,2835.895774126053,node-1,455739009n,0.45573900900000003,4412124Ki,4518014976.0
1788861287.966486,2835.895774126053,node-2,6710408589n,6.710408589,4135724Ki,4234981376.0
1788861288.9681554,2836.8974435329437,node-0,7125791139n,7.125791139,6564540Ki,6722088960.0
1788861288.9681554,2836.8974435329437,node-1,455739009n,0.45573900900000003,4412124Ki,4518014976.0
1788861288.9681554,2836.8974435329437,node-2,6710408589n,6.710408589,4135724Ki,4234981376.0
1788861289.9687972,2837.8980853557587,node-0,7125791139n,7.125791139,6564540Ki,6722088960.0
1788861289.9687972,2837.8980853557587,node-1,455739009n,0.45573900900000003,4412124Ki,4518014976.0
1788861289.9687972,2837.8980853557587,node-2,6710408589n,6.710408589,4135724Ki,4234981376.0
1788861290.9698956,2838.8991837501526,node-0,7125791139n,7.125791139,6564540Ki,6722088960.0
1788861290.9698956,2838.8991837501526,node-1,455739009n,0.45573900900000003,4412124Ki,4518014976.0
1788861290.9698956,2838.8991837501526,node-2,6710408589n,6.710408589,4135724Ki,4234981376.0
1788861291.9711258,2839.9004139900208,node-0,7125791139n,7.125791139,6564540Ki,6722088960.0
1788861291.9711258,2839.9004139900208,node-1,455739009n,0.45573900900000003,4412124Ki,4518014976.0
1788861291.9711258,2839.9004139900208,node-2,6710408589n,6.710408589,4135724Ki,4234981376.0
1788861292.9723463,2840.901634454727,node-0,7125791139n,7.125791139,6564540Ki,6722088960.0
1788861292.9723463,2840.901634454727,node-1,455739009n,0.45573900900000003,4412124Ki,4518014976.0
1788861292.9723463,2840.901634454727,node-2,6710408589n,6.710408589,4135724Ki,4234981376.0
1788861293.9735215,2841.9028096199036,node-0,7125791139n,7.125791139,6564540Ki,6722088960.0
1788861293.9735215,2841.9028096199036,node-1,455739009n,0.45573900900000003,4412124Ki,4518014976.0
1788861293.9735215,2841.9028096199036,node-2,6710408589n,6.710408589,4135724Ki,4234981376.0
1788861294.974609,2842.903897047043,node-0,7053784761n,7.053784761,6586108Ki,6744174592.0
1788861294.974609,2842.903897047043,node-1,607217417n,0.6072174170000001,4411344Ki,4517216256.0
1788861294.974609,2842.903897047043,node-2,6744603781n,6.744603781,4138676Ki,4238004224.0
1788861295.9761775,2843.9054656028748,node-0,7053784761n,7.053784761,6586108Ki,6744174592.0
1788861295.9761775,2843.9054656028748,node-1,607217417n,0.6072174170000001,4411344Ki,4517216256.0
1788861295.9761775,2843.9054656028748,node-2,6744603781n,6.744603781,4138676Ki,4238004224.0
1788861296.9773688,2844.9066569805145,node-0,7053784761n,7.053784761,6586108Ki,6744174592.0
1788861296.9773688,2844.9066569805145,node-1,607217417n,0.6072174170000001,4411344Ki,4517216256.0
1788861296.9773688,2844.9066569805145,node-2,6744603781n,6.744603781,4138676Ki,4238004224.0
1788861297.9787574,2845.908045530319,node-0,7053784761n,7.053784761,6586108Ki,6744174592.0
1788861297.9787574,2845.908045530319,node-1,607217417n,0.6072174170000001,4411344Ki,4517216256.0
1788861297.9787574,2845.908045530319,node-2,6744603781n,6.744603781,4138676Ki,4238004224.0
1788861298.9803233,2846.9096114635468,node-0,7053784761n,7.053784761,6586108Ki,6744174592.0
1788861298.9803233,2846.9096114635468,node-1,607217417n,0.6072174170000001,4411344Ki,4517216256.0
1788861298.9803233,2846.9096114635468,node-2,6744603781n,6.744603781,4138676Ki,4238004224.0
1788861299.9810941,2847.910382270813,node-0,7053784761n,7.053784761,6586108Ki,6744174592.0
1788861299.9810941,2847.910382270813,node-1,607217417n,0.6072174170000001,4411344Ki,4517216256.0
1788861299.9810941,2847.910382270813,node-2,6744603781n,6.744603781,4138676Ki,4238004224.0
1788861300.982278,2848.911566257477,node-0,7053784761n,7.053784761,6586108Ki,6744174592.0
1788861300.982278,2848.911566257477,node-1,607217417n,0.6072174170000001,4411344Ki,4517216256.0
1788861300.982278,2848.911566257477,node-2,6744603781n,6.744603781,4138676Ki,4238004224.0
1788861301.982878,2849.912166118622,node-0,7053784761n,7.053784761,6586108Ki,6744174592.0
1788861301.982878,2849.912166118622,node-1,607217417n,0.6072174170000001,4411344Ki,4517216256.0
1788861301.982878,2849.912166118622,node-2,6744603781n,6.744603781,4138676Ki,4238004224.0
1788861302.984184,2850.913472175598,node-0,7053784761n,7.053784761,6586108Ki,6744174592.0
1788861302.984184,2850.913472175598,node-1,607217417n,0.6072174170000001,4411344Ki,4517216256.0
1788861302.984184,2850.913472175598,node-2,6744603781n,6.744603781,4138676Ki,4238004224.0
1788861303.9869576,2851.916245698929,node-0,7053784761n,7.053784761,6586108Ki,6744174592.0
1788861303.9869576,2851.916245698929,node-1,607217417n,0.6072174170000001,4411344Ki,4517216256.0
1788861303.9869576,2851.916245698929,node-2,6744603781n,6.744603781,4138676Ki,4238004224.0
1788861304.9887633,2852.918051481247,node-0,7053784761n,7.053784761,6586108Ki,6744174592.0
1788861304.9887633,2852.918051481247,node-1,607217417n,0.6072174170000001,4411344Ki,4517216256.0
1788861304.9887633,2852.918051481247,node-2,6744603781n,6.744603781,4138676Ki,4238004224.0
1788861305.991252,2853.9205400943756,node-0,7053784761n,7.053784761,6586108Ki,6744174592.0
1788861305.991252,2853.9205400943756,node-1,607217417n,0.6072174170000001,4411344Ki,4517216256.0
1788861305.991252,2853.9205400943756,node-2,6744603781n,6.744603781,4138676Ki,4238004224.0
1788861306.9928617,2854.9221498966217,node-0,7053784761n,7.053784761,6586108Ki,6744174592.0
1788861306.9928617,2854.9221498966217,node-1,607217417n,0.6072174170000001,4411344Ki,4517216256.0
1788861306.9928617,2854.9221498966217,node-2,6744603781n,6.744603781,4138676Ki,4238004224.0
1788861307.9939814,2855.923269510269,node-0,7053784761n,7.053784761,6586108Ki,6744174592.0
1788861307.9939814,2855.923269510269,node-1,607217417n,0.6072174170000001,4411344Ki,4517216256.0
1788861307.9939814,2855.923269510269,node-2,6744603781n,6.744603781,4138676Ki,4238004224.0
1788861308.9960747,2856.9253628253937,node-0,7053784761n,7.053784761,6586108Ki,6744174592.0
1788861308.9960747,2856.9253628253937,node-1,607217417n,0.6072174170000001,4411344Ki,4517216256.0
1788861308.9960747,2856.9253628253937,node-2,6744603781n,6.744603781,4138676Ki,4238004224.0
1788861309.9980338,2857.927321910858,node-0,7003732076n,7.003732076,6560596Ki,6718050304.0
1788861309.9980338,2857.927321910858,node-1,465028355n,0.465028355,4409024Ki,4514840576.0
1788861309.9980338,2857.927321910858,node-2,6710228401n,6.710228401,4135924Ki,4235186176.0
1788861310.9991722,2858.9284603595734,node-0,7003732076n,7.003732076,6560596Ki,6718050304.0
1788861310.9991722,2858.9284603595734,node-1,465028355n,0.465028355,4409024Ki,4514840576.0
1788861310.9991722,2858.9284603595734,node-2,6710228401n,6.710228401,4135924Ki,4235186176.0
1788861312.000159,2859.9294471740723,node-0,7003732076n,7.003732076,6560596Ki,6718050304.0
1788861312.000159,2859.9294471740723,node-1,465028355n,0.465028355,4409024Ki,4514840576.0
1788861312.000159,2859.9294471740723,node-2,6710228401n,6.710228401,4135924Ki,4235186176.0
1788861313.0017953,2860.9310834407806,node-0,7003732076n,7.003732076,6560596Ki,6718050304.0
1788861313.0017953,2860.9310834407806,node-1,465028355n,0.465028355,4409024Ki,4514840576.0
1788861313.0017953,2860.9310834407806,node-2,6710228401n,6.710228401,4135924Ki,4235186176.0
1788861314.0033164,2861.9326045513153,node-0,7003732076n,7.003732076,6560596Ki,6718050304.0
1788861314.0033164,2861.9326045513153,node-1,465028355n,0.465028355,4409024Ki,4514840576.0
1788861314.0033164,2861.9326045513153,node-2,6710228401n,6.710228401,4135924Ki,4235186176.0
1788861315.0044742,2862.9337623119354,node-0,7003732076n,7.003732076,6560596Ki,6718050304.0
1788861315.0044742,2862.9337623119354,node-1,465028355n,0.465028355,4409024Ki,4514840576.0
1788861315.0044742,2862.9337623119354,node-2,6710228401n,6.710228401,4135924Ki,4235186176.0
1788861316.0066702,2863.9359583854675,node-0,7003732076n,7.003732076,6560596Ki,6718050304.0
1788861316.0066702,2863.9359583854675,node-1,465028355n,0.465028355,4409024Ki,4514840576.0
1788861316.0066702,2863.9359583854675,node-2,6710228401n,6.710228401,4135924Ki,4235186176.0
1788861317.008284,2864.9375722408295,node-0,7003732076n,7.003732076,6560596Ki,6718050304.0
1788861317.008284,2864.9375722408295,node-1,465028355n,0.465028355,4409024Ki,4514840576.0
1788861317.008284,2864.9375722408295,node-2,6710228401n,6.710228401,4135924Ki,4235186176.0
1788861318.010742,2865.9400300979614,node-0,7003732076n,7.003732076,6560596Ki,6718050304.0
1788861318.010742,2865.9400300979614,node-1,465028355n,0.465028355,4409024Ki,4514840576.0
1788861318.010742,2865.9400300979614,node-2,6710228401n,6.710228401,4135924Ki,4235186176.0
1788861319.0123253,2866.9416134357452,node-0,7003732076n,7.003732076,6560596Ki,6718050304.0
1788861319.0123253,2866.9416134357452,node-1,465028355n,0.465028355,4409024Ki,4514840576.0
1788861319.0123253,2866.9416134357452,node-2,6710228401n,6.710228401,4135924Ki,4235186176.0
1788861320.0141118,2867.9433999061584,node-0,7003732076n,7.003732076,6560596Ki,6718050304.0
1788861320.0141118,2867.9433999061584,node-1,465028355n,0.465028355,4409024Ki,4514840576.0
1788861320.0141118,2867.9433999061584,node-2,6710228401n,6.710228401,4135924Ki,4235186176.0
1788861321.0153189,2868.9446070194244,node-0,7003732076n,7.003732076,6560596Ki,6718050304.0
1788861321.0153189,2868.9446070194244,node-1,465028355n,0.465028355,4409024Ki,4514840576.0
1788861321.0153189,2868.9446070194244,node-2,6710228401n,6.710228401,4135924Ki,4235186176.0
1788861322.0162308,2869.9455189704895,node-0,7003732076n,7.003732076,6560596Ki,6718050304.0
1788861322.0162308,2869.9455189704895,node-1,465028355n,0.465028355,4409024Ki,4514840576.0
1788861322.0162308,2869.9455189704895,node-2,6710228401n,6.710228401,4135924Ki,4235186176.0
1788861323.017989,2870.947277069092,node-0,7003732076n,7.003732076,6560596Ki,6718050304.0
1788861323.017989,2870.947277069092,node-1,465028355n,0.465028355,4409024Ki,4514840576.0
1788861323.017989,2870.947277069092,node-2,6710228401n,6.710228401,4135924Ki,4235186176.0
1788861324.0194223,2871.9487104415894,node-0,7003732076n,7.003732076,6560596Ki,6718050304.0
1788861324.0194223,2871.9487104415894,node-1,465028355n,0.465028355,4409024Ki,4514840576.0
1788861324.0194223,2871.9487104415894,node-2,6710228401n,6.710228401,4135924Ki,4235186176.0
1788861325.0217044,2872.9509925842285,node-0,2461568743n,2.461568743,6523528Ki,6680092672.0
1788861325.0217044,2872.9509925842285,node-1,772586911n,0.7725869110000001,4432464Ki,4538843136.0
1788861325.0217044,2872.9509925842285,node-2,1943593556n,1.9435935560000002,4097132Ki,4195463168.0
1788861326.0232964,2873.952584505081,node-0,2461568743n,2.461568743,6523528Ki,6680092672.0
1788861326.0232964,2873.952584505081,node-1,772586911n,0.7725869110000001,4432464Ki,4538843136.0
1788861326.0232964,2873.952584505081,node-2,1943593556n,1.9435935560000002,4097132Ki,4195463168.0
1788861327.0237877,2874.9530758857727,node-0,2461568743n,2.461568743,6523528Ki,6680092672.0
1788861327.0237877,2874.9530758857727,node-1,772586911n,0.7725869110000001,4432464Ki,4538843136.0
1788861327.0237877,2874.9530758857727,node-2,1943593556n,1.9435935560000002,4097132Ki,4195463168.0
1788861328.0271041,2875.956392288208,node-0,2461568743n,2.461568743,6523528Ki,6680092672.0
1788861328.0271041,2875.956392288208,node-1,772586911n,0.7725869110000001,4432464Ki,4538843136.0
1788861328.0271041,2875.956392288208,node-2,1943593556n,1.9435935560000002,4097132Ki,4195463168.0
1788861329.0285668,2876.957854986191,node-0,2461568743n,2.461568743,6523528Ki,6680092672.0
1788861329.0285668,2876.957854986191,node-1,772586911n,0.7725869110000001,4432464Ki,4538843136.0
1788861329.0285668,2876.957854986191,node-2,1943593556n,1.9435935560000002,4097132Ki,4195463168.0
1788861330.0299366,2877.9592247009277,node-0,2461568743n,2.461568743,6523528Ki,6680092672.0
1788861330.0299366,2877.9592247009277,node-1,772586911n,0.7725869110000001,4432464Ki,4538843136.0
1788861330.0299366,2877.9592247009277,node-2,1943593556n,1.9435935560000002,4097132Ki,4195463168.0
1788861331.031588,2878.960876226425,node-0,2461568743n,2.461568743,6523528Ki,6680092672.0
1788861331.031588,2878.960876226425,node-1,772586911n,0.7725869110000001,4432464Ki,4538843136.0
1788861331.031588,2878.960876226425,node-2,1943593556n,1.9435935560000002,4097132Ki,4195463168.0
1788861332.033034,2879.9623222351074,node-0,2461568743n,2.461568743,6523528Ki,6680092672.0
1788861332.033034,2879.9623222351074,node-1,772586911n,0.7725869110000001,4432464Ki,4538843136.0
1788861332.033034,2879.9623222351074,node-2,1943593556n,1.9435935560000002,4097132Ki,4195463168.0
1788861333.0349565,2880.9642446041107,node-0,2461568743n,2.461568743,6523528Ki,6680092672.0
1788861333.0349565,2880.9642446041107,node-1,772586911n,0.7725869110000001,4432464Ki,4538843136.0
1788861333.0349565,2880.9642446041107,node-2,1943593556n,1.9435935560000002,4097132Ki,4195463168.0
1788861334.0359545,2881.965242624283,node-0,2461568743n,2.461568743,6523528Ki,6680092672.0
1788861334.0359545,2881.965242624283,node-1,772586911n,0.7725869110000001,4432464Ki,4538843136.0
1788861334.0359545,2881.965242624283,node-2,1943593556n,1.9435935560000002,4097132Ki,4195463168.0
1788861335.037751,2882.9670391082764,node-0,2461568743n,2.461568743,6523528Ki,6680092672.0
1788861335.037751,2882.9670391082764,node-1,772586911n,0.7725869110000001,4432464Ki,4538843136.0
1788861335.037751,2882.9670391082764,node-2,1943593556n,1.9435935560000002,4097132Ki,4195463168.0
1788861336.039144,2883.968432188034,node-0,2461568743n,2.461568743,6523528Ki,6680092672.0
1788861336.039144,2883.968432188034,node-1,772586911n,0.7725869110000001,4432464Ki,4538843136.0
1788861336.039144,2883.968432188034,node-2,1943593556n,1.9435935560000002,4097132Ki,4195463168.0
1788861337.0404384,2884.9697265625,node-0,2461568743n,2.461568743,6523528Ki,6680092672.0
1788861337.0404384,2884.9697265625,node-1,772586911n,0.7725869110000001,4432464Ki,4538843136.0
1788861337.0404384,2884.9697265625,node-2,1943593556n,1.9435935560000002,4097132Ki,4195463168.0
1788861338.0424047,2885.971692800522,node-0,2461568743n,2.461568743,6523528Ki,6680092672.0
1788861338.0424047,2885.971692800522,node-1,772586911n,0.7725869110000001,4432464Ki,4538843136.0
1788861338.0424047,2885.971692800522,node-2,1943593556n,1.9435935560000002,4097132Ki,4195463168.0
1788861339.0442567,2886.9735448360443,node-0,2461568743n,2.461568743,6523528Ki,6680092672.0
1788861339.0442567,2886.9735448360443,node-1,772586911n,0.7725869110000001,4432464Ki,4538843136.0
1788861339.0442567,2886.9735448360443,node-2,1943593556n,1.9435935560000002,4097132Ki,4195463168.0
1788861340.0461328,2887.9754209518433,node-0,969863551n,0.9698635510000001,6516084Ki,6672470016.0
1788861340.0461328,2887.9754209518433,node-1,467633042n,0.46763304200000005,4436156Ki,4542623744.0
1788861340.0461328,2887.9754209518433,node-2,384561960n,0.38456196000000004,4098136Ki,4196491264.0
1788861341.0476987,2888.976986885071,node-0,969863551n,0.9698635510000001,6516084Ki,6672470016.0
1788861341.0476987,2888.976986885071,node-1,467633042n,0.46763304200000005,4436156Ki,4542623744.0
1788861341.0476987,2888.976986885071,node-2,384561960n,0.38456196000000004,4098136Ki,4196491264.0
1788861342.0484412,2889.977729320526,node-0,969863551n,0.9698635510000001,6516084Ki,6672470016.0
1788861342.0484412,2889.977729320526,node-1,467633042n,0.46763304200000005,4436156Ki,4542623744.0
1788861342.0484412,2889.977729320526,node-2,384561960n,0.38456196000000004,4098136Ki,4196491264.0
1788861343.0500937,2890.979381799698,node-0,969863551n,0.9698635510000001,6516084Ki,6672470016.0
1788861343.0500937,2890.979381799698,node-1,467633042n,0.46763304200000005,4436156Ki,4542623744.0
1788861343.0500937,2890.979381799698,node-2,384561960n,0.38456196000000004,4098136Ki,4196491264.0
1788861344.052197,2891.9814851284027,node-0,969863551n,0.9698635510000001,6516084Ki,6672470016.0
1788861344.052197,2891.9814851284027,node-1,467633042n,0.46763304200000005,4436156Ki,4542623744.0
1788861344.052197,2891.9814851284027,node-2,384561960n,0.38456196000000004,4098136Ki,4196491264.0
1788861345.0541546,2892.9834427833557,node-0,969863551n,0.9698635510000001,6516084Ki,6672470016.0
1788861345.0541546,2892.9834427833557,node-1,467633042n,0.46763304200000005,4436156Ki,4542623744.0
1788861345.0541546,2892.9834427833557,node-2,384561960n,0.38456196000000004,4098136Ki,4196491264.0
1788861346.0562873,2893.985575437546,node-0,969863551n,0.9698635510000001,6516084Ki,6672470016.0
1788861346.0562873,2893.985575437546,node-1,467633042n,0.46763304200000005,4436156Ki,4542623744.0
1788861346.0562873,2893.985575437546,node-2,384561960n,0.38456196000000004,4098136Ki,4196491264.0
1788861347.0584683,2894.9877564907074,node-0,969863551n,0.9698635510000001,6516084Ki,6672470016.0
1788861347.0584683,2894.9877564907074,node-1,467633042n,0.46763304200000005,4436156Ki,4542623744.0
1788861347.0584683,2894.9877564907074,node-2,384561960n,0.38456196000000004,4098136Ki,4196491264.0
1788861348.059511,2895.988799095154,node-0,969863551n,0.9698635510000001,6516084Ki,6672470016.0
1788861348.059511,2895.988799095154,node-1,467633042n,0.46763304200000005,4436156Ki,4542623744.0
1788861348.059511,2895.988799095154,node-2,384561960n,0.38456196000000004,4098136Ki,4196491264.0
1788861349.061126,2896.9904141426086,node-0,969863551n,0.9698635510000001,6516084Ki,6672470016.0
1788861349.061126,2896.9904141426086,node-1,467633042n,0.46763304200000005,4436156Ki,4542623744.0
1788861349.061126,2896.9904141426086,node-2,384561960n,0.38456196000000004,4098136Ki,4196491264.0
1788861350.0626338,2897.991921901703,node-0,969863551n,0.9698635510000001,6516084Ki,6672470016.0
1788861350.0626338,2897.991921901703,node-1,467633042n,0.46763304200000005,4436156Ki,4542623744.0
1788861350.0626338,2897.991921901703,node-2,384561960n,0.38456196000000004,4098136Ki,4196491264.0
1788861351.0640125,2898.993300676346,node-0,969863551n,0.9698635510000001,6516084Ki,6672470016.0
1788861351.0640125,2898.993300676346,node-1,467633042n,0.46763304200000005,4436156Ki,4542623744.0
1788861351.0640125,2898.993300676346,node-2,384561960n,0.38456196000000004,4098136Ki,4196491264.0
1788861352.0656242,2899.9949123859406,node-0,969863551n,0.9698635510000001,6516084Ki,6672470016.0
1788861352.0656242,2899.9949123859406,node-1,467633042n,0.46763304200000005,4436156Ki,4542623744.0
1788861352.0656242,2899.9949123859406,node-2,384561960n,0.38456196000000004,4098136Ki,4196491264.0
1788861353.067082,2900.996370077133,node-0,969863551n,0.9698635510000001,6516084Ki,6672470016.0
1788861353.067082,2900.996370077133,node-1,467633042n,0.46763304200000005,4436156Ki,4542623744.0
1788861353.067082,2900.996370077133,node-2,384561960n,0.38456196000000004,4098136Ki,4196491264.0
1788861354.0687752,2901.998063325882,node-0,969863551n,0.9698635510000001,6516084Ki,6672470016.0
1788861354.0687752,2901.998063325882,node-1,467633042n,0.46763304200000005,4436156Ki,4542623744.0
1788861354.0687752,2901.998063325882,node-2,384561960n,0.38456196000000004,4098136Ki,4196491264.0
1788861355.0710003,2903.0002884864807,node-0,694839376n,0.694839376,6522232Ki,6678765568.0
1788861355.0710003,2903.0002884864807,node-1,681587585n,0.681587585,4434072Ki,4540489728.0
1788861355.0710003,2903.0002884864807,node-2,387837971n,0.387837971,4098044Ki,4196397056.0
1788861356.0722463,2904.001534461975,node-0,694839376n,0.694839376,6522232Ki,6678765568.0
1788861356.0722463,2904.001534461975,node-1,681587585n,0.681587585,4434072Ki,4540489728.0
1788861356.0722463,2904.001534461975,node-2,387837971n,0.387837971,4098044Ki,4196397056.0
1788861357.0740411,2905.0033292770386,node-0,694839376n,0.694839376,6522232Ki,6678765568.0
1788861357.0740411,2905.0033292770386,node-1,681587585n,0.681587585,4434072Ki,4540489728.0
1788861357.0740411,2905.0033292770386,node-2,387837971n,0.387837971,4098044Ki,4196397056.0
1788861358.0754457,2906.004733800888,node-0,694839376n,0.694839376,6522232Ki,6678765568.0
1788861358.0754457,2906.004733800888,node-1,681587585n,0.681587585,4434072Ki,4540489728.0
1788861358.0754457,2906.004733800888,node-2,387837971n,0.387837971,4098044Ki,4196397056.0
1788861359.0760942,2907.005382299423,node-0,694839376n,0.694839376,6522232Ki,6678765568.0
1788861359.0760942,2907.005382299423,node-1,681587585n,0.681587585,4434072Ki,4540489728.0
1788861359.0760942,2907.005382299423,node-2,387837971n,0.387837971,4098044Ki,4196397056.0
1788861360.0776992,2908.0069873332977,node-0,694839376n,0.694839376,6522232Ki,6678765568.0
1788861360.0776992,2908.0069873332977,node-1,681587585n,0.681587585,4434072Ki,4540489728.0
1788861360.0776992,2908.0069873332977,node-2,387837971n,0.387837971,4098044Ki,4196397056.0
1788861361.0788136,2909.0081017017365,node-0,694839376n,0.694839376,6522232Ki,6678765568.0
1788861361.0788136,2909.0081017017365,node-1,681587585n,0.681587585,4434072Ki,4540489728.0
1788861361.0788136,2909.0081017017365,node-2,387837971n,0.387837971,4098044Ki,4196397056.0
1788861362.0802836,2910.009571790695,node-0,694839376n,0.694839376,6522232Ki,6678765568.0
1788861362.0802836,2910.009571790695,node-1,681587585n,0.681587585,4434072Ki,4540489728.0
1788861362.0802836,2910.009571790695,node-2,387837971n,0.387837971,4098044Ki,4196397056.0
1788861363.0815687,2911.0108568668365,node-0,694839376n,0.694839376,6522232Ki,6678765568.0
1788861363.0815687,2911.0108568668365,node-1,681587585n,0.681587585,4434072Ki,4540489728.0
1788861363.0815687,2911.0108568668365,node-2,387837971n,0.387837971,4098044Ki,4196397056.0
1788861364.0832493,2912.0125374794006,node-0,694839376n,0.694839376,6522232Ki,6678765568.0
1788861364.0832493,2912.0125374794006,node-1,681587585n,0.681587585,4434072Ki,4540489728.0
1788861364.0832493,2912.0125374794006,node-2,387837971n,0.387837971,4098044Ki,4196397056.0
1788861365.084996,2913.014284133911,node-0,694839376n,0.694839376,6522232Ki,6678765568.0
1788861365.084996,2913.014284133911,node-1,681587585n,0.681587585,4434072Ki,4540489728.0
1788861365.084996,2913.014284133911,node-2,387837971n,0.387837971,4098044Ki,4196397056.0
1788861366.0865152,2914.015803337097,node-0,694839376n,0.694839376,6522232Ki,6678765568.0
1788861366.0865152,2914.015803337097,node-1,681587585n,0.681587585,4434072Ki,4540489728.0
1788861366.0865152,2914.015803337097,node-2,387837971n,0.387837971,4098044Ki,4196397056.0
1788861367.089227,2915.018515110016,node-0,694839376n,0.694839376,6522232Ki,6678765568.0
1788861367.089227,2915.018515110016,node-1,681587585n,0.681587585,4434072Ki,4540489728.0
1788861367.089227,2915.018515110016,node-2,387837971n,0.387837971,4098044Ki,4196397056.0
1788861368.089825,2916.0191130638123,node-0,694839376n,0.694839376,6522232Ki,6678765568.0
1788861368.089825,2916.0191130638123,node-1,681587585n,0.681587585,4434072Ki,4540489728.0
1788861368.089825,2916.0191130638123,node-2,387837971n,0.387837971,4098044Ki,4196397056.0
1788861369.0917182,2917.021006345749,node-0,694839376n,0.694839376,6522232Ki,6678765568.0
1788861369.0917182,2917.021006345749,node-1,681587585n,0.681587585,4434072Ki,4540489728.0
1788861369.0917182,2917.021006345749,node-2,387837971n,0.387837971,4098044Ki,4196397056.0
1788861370.0930269,2918.0223150253296,node-0,701581998n,0.7015819980000001,6517012Ki,6673420288.0
1788861370.0930269,2918.0223150253296,node-1,465162410n,0.46516241,4420012Ki,4526092288.0
1788861370.0930269,2918.0223150253296,node-2,410358170n,0.41035817,4099808Ki,4198203392.0
1788861371.093874,2919.023162126541,node-0,701581998n,0.7015819980000001,6517012Ki,6673420288.0
1788861371.093874,2919.023162126541,node-1,465162410n,0.46516241,4420012Ki,4526092288.0
